# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 3 # agb_0.500_Z0.01000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
 0.5150 6 # agb_0.515_Z0.01000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9302 3.5713 0.51500 0.49167 0.4952 5.9114e+01 0 1.1695e-08 3.5713 7.100000e-01 2.801120e-01 6.625522e-03 -0.0974 
1.8315e+05 3.0367 3.5641 0.51209 0.49277 0.4952 8.0371e+01 0 2.0845e-08 3.5641 7.100000e-01 2.801120e-01 6.625522e-03 -0.0974 
3.1667e+05 3.0970 3.5606 0.51043 0.49338 0.4952 9.5124e+01 0 2.9107e-08 3.5606 7.100000e-01 2.801120e-01 6.625522e-03 -0.0983 
3.7545e+05 3.0882 3.5651 0.50863 0.49411 0.4952 8.9910e+01 0 2.7479e-08 3.5651 7.100000e-01 2.801120e-01 6.625522e-03 -0.0983 
5.8459e+05 3.1079 3.5745 0.50446 0.49582 0.4952 8.6997e+01 0 2.9854e-08 3.5745 7.100000e-01 2.801120e-01 6.625522e-03 -0.0954 
7.9663e+05 3.1508 3.6013 0.50005 0.49770 0.4952 7.5975e+01 0 3.4514e-08 3.6013 7.100000e-01 2.801120e-01 6.625522e-03 999.0000 
 0.5200 6 # agb_0.520_Z0.01000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9991 3.5618 0.52000 0.49315 0.4803 7.4400e+01 0 1.6827e-08 3.5618 7.100000e-01 2.801660e-01 6.634209e-03 -0.1006 
1.8101e+05 3.1031 3.5554 0.51588 0.49445 0.4803 1.0009e+02 0 3.0061e-08 3.5554 7.100000e-01 2.801660e-01 6.634209e-03 -0.1006 
3.1066e+05 3.1567 3.5532 0.51376 0.49514 0.4803 1.1542e+02 0 4.0644e-08 3.5532 7.100000e-01 2.801660e-01 6.634209e-03 -0.1012 
3.6919e+05 3.1620 3.5574 0.51124 0.49599 0.4803 1.1307e+02 0 4.1495e-08 3.5574 7.100000e-01 2.801660e-01 6.634209e-03 -0.1012 
5.7806e+05 3.1885 3.5723 0.50538 0.49804 0.4803 1.0608e+02 0 4.5920e-08 3.5723 7.100000e-01 2.801660e-01 6.634209e-03 -0.0981 
6.8561e+05 3.1183 3.5847 0.50389 0.49859 0.4803 8.1407e+01 0 3.0479e-08 3.5847 7.100000e-01 2.801660e-01 6.634209e-03 999.0000 
 0.5300 5 # agb_0.530_Z0.01000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0579 3.5512 0.53000 0.49551 0.4478 9.1671e+01 0 2.2961e-08 3.5512 7.099000e-01 2.802330e-01 6.651827e-03 -0.1061 
1.7315e+05 3.1827 3.5417 0.52481 0.49692 0.4478 1.3306e+02 0 4.7098e-08 3.5417 7.099000e-01 2.802330e-01 6.651827e-03 -0.1073 
3.6687e+05 3.2035 3.5486 0.51806 0.49885 0.4478 1.3256e+02 0 5.2360e-08 3.5486 7.099000e-01 2.802330e-01 6.651827e-03 -0.1041 
5.7448e+05 3.2375 3.5657 0.50989 0.50131 0.4478 1.2455e+02 0 6.0256e-08 3.5657 7.099000e-01 2.802330e-01 6.651827e-03 -0.0959 
6.8875e+05 3.2082 3.5778 0.50768 0.50204 0.4478 1.0513e+02 0 4.9431e-08 3.5778 7.099000e-01 2.802330e-01 6.651827e-03 999.0000 
 0.5400 7 # agb_0.540_Z0.01000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0167 3.5524 0.54000 0.49712 0.4382 8.1312e+01 0 1.7824e-08 3.5524 7.098000e-01 2.802520e-01 6.656091e-03 -0.1079 
1.7393e+05 3.1109 3.5440 0.53599 0.49842 0.4382 1.0892e+02 0 3.0620e-08 3.5440 7.098000e-01 2.802520e-01 6.656091e-03 -0.1079 
3.5962e+05 3.1544 3.5433 0.53109 0.50005 0.4382 1.2178e+02 0 3.9355e-08 3.5433 7.098000e-01 2.802520e-01 6.656091e-03 -0.1102 
5.0006e+05 3.1941 3.5421 0.52809 0.50106 0.4382 1.3526e+02 0 4.9431e-08 3.5421 7.098000e-01 2.802520e-01 6.656091e-03 -0.1102 
5.6021e+05 3.1894 3.5466 0.52497 0.50213 0.4382 1.2923e+02 0 4.7863e-08 3.5466 7.098000e-01 2.802520e-01 6.656091e-03 -0.1087 
7.7634e+05 3.2143 3.5584 0.51750 0.50471 0.4382 1.2453e+02 0 5.3456e-08 3.5584 7.098000e-01 2.802520e-01 6.656091e-03 -0.1087 
9.5469e+05 3.2465 3.5776 0.51195 0.50664 0.4382 1.1383e+02 0 5.9841e-08 3.5776 7.098000e-01 2.802520e-01 6.656091e-03 999.0000 
 0.5500 8 # agb_0.550_Z0.01000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0290 3.5487 0.55000 0.49899 0.4379 8.4993e+01 0 1.8664e-08 3.5487 7.098000e-01 2.802810e-01 6.656590e-03 -0.1108 
1.7147e+05 3.1172 3.5403 0.54586 0.50032 0.4379 1.1232e+02 0 3.1046e-08 3.5403 7.098000e-01 2.802810e-01 6.656590e-03 -0.1108 
3.4848e+05 3.1838 3.5356 0.54108 0.50190 0.4379 1.3700e+02 0 4.6026e-08 3.5356 7.098000e-01 2.802810e-01 6.656590e-03 -0.1122 
4.9570e+05 3.2090 3.5355 0.53747 0.50310 0.4379 1.4592e+02 0 5.3333e-08 3.5355 7.098000e-01 2.802810e-01 6.656590e-03 -0.1122 
5.5355e+05 3.1926 3.5405 0.53426 0.50417 0.4379 1.3528e+02 0 4.8306e-08 3.5405 7.098000e-01 2.802810e-01 6.656590e-03 -0.1124 
7.6289e+05 3.2315 3.5468 0.52648 0.50676 0.4379 1.4131e+02 0 5.9566e-08 3.5468 7.098000e-01 2.802810e-01 6.656590e-03 -0.1124 
9.9144e+05 3.2507 3.5721 0.51675 0.51003 0.4379 1.1965e+02 0 6.1518e-08 3.5721 7.098000e-01 2.802810e-01 6.656590e-03 -0.1100 
1.0649e+06 3.0630 3.5918 0.51536 0.51034 0.4379 6.6170e+01 0 2.1528e-08 3.5918 7.098000e-01 2.802810e-01 6.656590e-03 999.0000 
 0.5600 8 # agb_0.560_Z0.01000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0353 3.5463 0.56000 0.50082 0.4391 8.6667e+01 0 1.8836e-08 3.5463 7.098000e-01 2.803110e-01 6.655345e-03 -0.1129 
1.6837e+05 3.1212 3.5375 0.55593 0.50216 0.4391 1.1433e+02 0 3.1046e-08 3.5375 7.098000e-01 2.803110e-01 6.655345e-03 -0.1129 
3.4869e+05 3.1601 3.5352 0.55093 0.50384 0.4391 1.2828e+02 0 3.9264e-08 3.5352 7.098000e-01 2.803110e-01 6.655345e-03 -0.1145 
5.4322e+05 3.1963 3.5353 0.54461 0.50598 0.4391 1.4043e+02 0 4.8641e-08 3.5353 7.098000e-01 2.803110e-01 6.655345e-03 -0.1145 
6.8936e+05 3.2318 3.5346 0.54063 0.50730 0.4391 1.5399e+02 0 5.9979e-08 3.5346 7.098000e-01 2.803110e-01 6.655345e-03 -0.1149 
7.4941e+05 3.2342 3.5384 0.53685 0.50857 0.4391 1.5061e+02 0 6.0534e-08 3.5384 7.098000e-01 2.803110e-01 6.655345e-03 -0.1149 
9.7195e+05 3.2578 3.5517 0.52710 0.51177 0.4391 1.4331e+02 0 6.7143e-08 3.5517 7.098000e-01 2.803110e-01 6.655345e-03 -0.1140 
1.1515e+06 3.2869 3.5748 0.51977 0.51410 0.4391 1.2599e+02 0 7.2946e-08 3.5748 7.098000e-01 2.803110e-01 6.655345e-03 999.0000 
 0.5700 8 # agb_0.570_Z0.01000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0575 3.5421 0.57000 0.50270 0.4231 9.3007e+01 0 2.0797e-08 3.5421 7.097000e-01 2.803980e-01 6.664285e-03 -0.1158 
1.5785e+05 3.1814 3.5278 0.56596 0.50397 0.4231 1.4034e+02 0 4.3251e-08 3.5278 7.097000e-01 2.803980e-01 6.664285e-03 -0.1158 
3.0790e+05 3.2096 3.5260 0.56204 0.50525 0.4231 1.5284e+02 0 5.1404e-08 3.5260 7.097000e-01 2.803980e-01 6.664285e-03 -0.1178 
3.4373e+05 3.1759 3.5311 0.56019 0.50586 0.4231 1.3579e+02 0 4.2170e-08 3.5311 7.097000e-01 2.803980e-01 6.664285e-03 -0.1178 
5.3229e+05 3.2280 3.5286 0.55343 0.50805 0.4231 1.5780e+02 0 5.7810e-08 3.5286 7.097000e-01 2.803980e-01 6.664285e-03 -0.1182 
7.4052e+05 3.2523 3.5328 0.54454 0.51089 0.4231 1.6278e+02 0 6.6681e-08 3.5328 7.097000e-01 2.803980e-01 6.664285e-03 -0.1182 
9.6264e+05 3.2736 3.5453 0.53334 0.51434 0.4231 1.5553e+02 0 7.3621e-08 3.5453 7.097000e-01 2.803980e-01 6.664285e-03 -0.1170 
1.1664e+06 3.3167 3.5767 0.52261 0.51758 0.4231 1.3177e+02 0 8.4140e-08 3.5767 7.097000e-01 2.803980e-01 6.664285e-03 999.0000 
 0.5800 7 # agb_0.580_Z0.01000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1684 3.5275 0.58000 0.50501 0.4453 1.3366e+02 0 3.8548e-08 3.5275 7.099000e-01 2.802710e-01 6.651668e-03 -0.1213 
1.1882e+05 3.3000 3.5116 0.57566 0.50601 0.4453 2.0828e+02 0 8.6099e-08 3.5116 7.099000e-01 2.802710e-01 6.651668e-03 -0.1213 
1.5761e+05 3.2872 3.5144 0.57221 0.50674 0.4453 1.9834e+02 0 7.9983e-08 3.5144 7.099000e-01 2.802710e-01 6.651668e-03 -0.1224 
3.3582e+05 3.3227 3.5151 0.56136 0.50921 0.4453 2.1722e+02 0 1.0069e-07 3.5151 7.099000e-01 2.802710e-01 6.651668e-03 -0.1224 
5.3690e+05 3.3367 3.5243 0.54641 0.51264 0.4453 2.1150e+02 0 1.0940e-07 3.5243 7.099000e-01 2.802710e-01 6.651668e-03 -0.1225 
7.4900e+05 3.3689 3.5514 0.52849 0.51678 0.4453 1.8366e+02 0 1.2246e-07 3.5514 7.099000e-01 2.802710e-01 6.651668e-03 -0.1225 
8.6330e+05 3.3545 3.5733 0.52334 0.51807 0.4453 1.4756e+02 0 1.0447e-07 3.5733 7.099000e-01 2.802710e-01 6.651668e-03 999.0000 
 0.5900 8 # agb_0.590_Z0.01000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0828 3.5369 0.59000 0.50504 0.4412 1.0000e+02 0 2.2803e-08 3.5369 7.098000e-01 2.802810e-01 6.654273e-03 -0.1186 
1.6201e+05 3.1610 3.5283 0.58537 0.50649 0.4412 1.2950e+02 0 3.6308e-08 3.5283 7.098000e-01 2.802810e-01 6.654273e-03 -0.1213 
3.3770e+05 3.1934 3.5253 0.57949 0.50838 0.4412 1.4428e+02 0 4.4668e-08 3.5253 7.098000e-01 2.802810e-01 6.654273e-03 -0.1224 
5.2853e+05 3.2274 3.5239 0.57172 0.51083 0.4412 1.5950e+02 0 5.5335e-08 3.5239 7.098000e-01 2.802810e-01 6.654273e-03 -0.1224 
7.2850e+05 3.2761 3.5228 0.56213 0.51375 0.4412 1.8238e+02 0 7.4817e-08 3.5228 7.098000e-01 2.802810e-01 6.654273e-03 -0.1208 
9.4923e+05 3.2923 3.5314 0.54920 0.51750 0.4412 1.7882e+02 0 8.2224e-08 3.5314 7.098000e-01 2.802810e-01 6.654273e-03 -0.1152 
1.1701e+06 3.3290 3.5530 0.53418 0.52159 0.4412 1.6415e+02 0 9.5719e-08 3.5530 7.098000e-01 2.802810e-01 6.654273e-03 -0.1030 
1.2946e+06 3.3315 3.5761 0.52823 0.52307 0.4412 1.3561e+02 0 8.9536e-08 3.5761 7.098000e-01 2.802810e-01 6.654273e-03 999.0000 
 0.6000 8 # agb_0.600_Z0.01000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1430 3.5285 0.60000 0.50684 0.4428 1.2145e+02 0 3.1477e-08 3.5285 7.098000e-01 2.803010e-01 6.653401e-03 -0.1230 
1.5777e+05 3.2344 3.5177 0.59379 0.50848 0.4428 1.6562e+02 0 5.5081e-08 3.5177 7.098000e-01 2.803010e-01 6.653401e-03 -0.1230 
3.2783e+05 3.2881 3.5129 0.58588 0.51061 0.4428 1.9727e+02 0 7.7446e-08 3.5129 7.098000e-01 2.803010e-01 6.653401e-03 -0.1253 
4.8099e+05 3.3249 3.5108 0.57868 0.51257 0.4428 2.2055e+02 0 9.8175e-08 3.5108 7.098000e-01 2.803010e-01 6.653401e-03 -0.1253 
5.2149e+05 3.3092 3.5146 0.57464 0.51360 0.4428 2.0719e+02 0 8.9536e-08 3.5146 7.098000e-01 2.803010e-01 6.653401e-03 -0.1246 
7.2891e+05 3.3360 3.5199 0.56000 0.51733 0.4428 2.1474e+02 0 1.0617e-07 3.5199 7.098000e-01 2.803010e-01 6.653401e-03 -0.1246 
9.4529e+05 3.3669 3.5372 0.54185 0.52170 0.4428 2.0299e+02 0 1.2331e-07 3.5372 7.098000e-01 2.803010e-01 6.653401e-03 -0.1243 
1.1078e+06 3.4042 3.5722 0.52974 0.52459 0.4428 1.6469e+02 0 1.3428e-07 3.5722 7.098000e-01 2.803010e-01 6.653401e-03 999.0000 
 0.6200 8 # agb_0.62_Z0.01000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1906 3.5217 0.62000 0.50936 0.4489 1.3935e+02 0 3.9446e-08 3.5217 7.098000e-01 2.802460e-01 6.650220e-03 -0.1269 
1.5510e+05 3.2694 3.5116 0.61253 0.51117 0.4489 1.8375e+02 0 6.4714e-08 3.5116 7.098000e-01 2.802460e-01 6.650220e-03 -0.1269 
3.2357e+05 3.3264 3.5061 0.60258 0.51361 0.4489 2.2262e+02 0 9.3756e-08 3.5061 7.098000e-01 2.802460e-01 6.650220e-03 -0.1274 
4.7155e+05 3.3704 3.5025 0.59398 0.51576 0.4489 2.5677e+02 0 1.2503e-07 3.5025 7.098000e-01 2.802460e-01 6.650220e-03 -0.1274 
5.1334e+05 3.3551 3.5064 0.58866 0.51696 0.4489 2.4167e+02 0 1.1455e-07 3.5064 7.098000e-01 2.802460e-01 6.650220e-03 -0.1280 
7.2065e+05 3.3764 3.5131 0.56985 0.52125 0.4489 2.4588e+02 0 1.3274e-07 3.5131 7.098000e-01 2.802460e-01 6.650220e-03 -0.1280 
9.3440e+05 3.4079 3.5346 0.54663 0.52618 0.4489 2.2604e+02 0 1.5417e-07 3.5346 7.098000e-01 2.802460e-01 6.650220e-03 -0.1273 
1.0788e+06 3.4453 3.5723 0.53393 0.52888 0.4489 1.7918e+02 0 1.6558e-07 3.5723 7.098000e-01 2.802460e-01 6.650220e-03 999.0000 
 0.6500 9 # agb_0.65_Z0.01000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1967 3.5201 0.65000 0.51048 0.4646 1.3733e+02 0 3.7584e-08 3.5201 7.099000e-01 2.802180e-01 6.641376e-03 -0.1289 
1.5032e+05 3.2931 3.5069 0.64330 0.51224 0.4646 1.9333e+02 0 6.8707e-08 3.5069 7.099000e-01 2.802180e-01 6.641376e-03 -0.1289 
3.1866e+05 3.3337 3.5023 0.63402 0.51470 0.4646 2.2355e+02 0 9.0157e-08 3.5023 7.099000e-01 2.802180e-01 6.641376e-03 -0.1294 
4.7938e+05 3.3755 3.4978 0.62439 0.51724 0.4646 2.5898e+02 0 1.1967e-07 3.4978 7.099000e-01 2.802180e-01 6.641376e-03 -0.1294 
5.1076e+05 3.3449 3.5029 0.62066 0.51816 0.4646 2.3235e+02 0 9.9541e-08 3.5029 7.099000e-01 2.802180e-01 6.641376e-03 -0.1297 
7.0975e+05 3.3877 3.5013 0.60378 0.52224 0.4646 2.6606e+02 0 1.3428e-07 3.5013 7.099000e-01 2.802180e-01 6.641376e-03 -0.1297 
9.2334e+05 3.4134 3.5082 0.58073 0.52724 0.4646 2.7426e+02 0 1.6106e-07 3.5082 7.099000e-01 2.802180e-01 6.641376e-03 -0.1299 
1.1371e+06 3.4438 3.5347 0.55226 0.53275 0.4646 2.4241e+02 0 1.8408e-07 3.5347 7.099000e-01 2.802180e-01 6.641376e-03 -0.1299 
1.2623e+06 3.4668 3.5724 0.54016 0.53511 0.4646 1.8577e+02 0 1.8197e-07 3.5724 7.099000e-01 2.802180e-01 6.641376e-03 999.0000 
 0.6600 8 # agb_0.66_Z0.01000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2437 3.5138 0.66000 0.51235 0.4667 1.5921e+02 0 4.8417e-08 3.5138 7.100000e-01 2.801310e-01 6.639919e-03 -0.1317 
1.4807e+05 3.3376 3.5009 0.65152 0.51430 0.4667 2.2284e+02 0 8.8105e-08 3.5009 7.100000e-01 2.801310e-01 6.639919e-03 -0.1317 
2.8414e+05 3.3943 3.4933 0.64344 0.51624 0.4667 2.7378e+02 0 1.2823e-07 3.4933 7.100000e-01 2.801310e-01 6.639919e-03 -0.1308 
3.1888e+05 3.3630 3.4985 0.63895 0.51720 0.4667 2.4531e+02 0 1.0641e-07 3.4985 7.100000e-01 2.801310e-01 6.639919e-03 -0.1308 
5.0323e+05 3.4090 3.4948 0.62202 0.52098 0.4667 2.8788e+02 0 1.4723e-07 3.4948 7.100000e-01 2.801310e-01 6.639919e-03 -0.1322 
7.0753e+05 3.4318 3.4989 0.59825 0.52588 0.4667 3.0224e+02 0 1.7660e-07 3.4989 7.100000e-01 2.801310e-01 6.639919e-03 -0.1322 
9.1879e+05 3.4576 3.5158 0.56736 0.53155 0.4667 2.8874e+02 0 2.0749e-07 3.5158 7.100000e-01 2.801310e-01 6.639919e-03 -0.1328 
1.0935e+06 3.5102 3.5714 0.54130 0.53617 0.4667 2.0611e+02 0 2.3121e-07 3.5714 7.100000e-01 2.801310e-01 6.639919e-03 999.0000 
 0.6800 8 # agb_0.68_Z0.01000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2273 3.5164 0.68000 0.51247 0.4693 1.4598e+02 0 4.1495e-08 3.5164 7.100000e-01 2.801530e-01 6.638166e-03 -0.1311 
1.4554e+05 3.3304 3.5017 0.67304 0.51429 0.4693 2.1153e+02 0 7.9433e-08 3.5017 7.100000e-01 2.801530e-01 6.638166e-03 -0.1310 
3.1753e+05 3.3410 3.5009 0.66258 0.51705 0.4693 2.2118e+02 0 8.6896e-08 3.5009 7.100000e-01 2.801530e-01 6.638166e-03 -0.1325 
5.0345e+05 3.3744 3.4973 0.64842 0.52067 0.4693 2.5092e+02 0 1.1092e-07 3.4973 7.100000e-01 2.801530e-01 6.638166e-03 -0.1338 
7.0239e+05 3.4112 3.4951 0.62949 0.52514 0.4693 2.8531e+02 0 1.4555e-07 3.4951 7.100000e-01 2.801530e-01 6.638166e-03 -0.1339 
9.1162e+05 3.4419 3.4987 0.60365 0.53046 0.4693 3.0738e+02 0 1.8365e-07 3.4987 7.100000e-01 2.801530e-01 6.638166e-03 -0.1321 
1.1213e+06 3.4726 3.5176 0.56980 0.53635 0.4693 2.9290e+02 0 2.2182e-07 3.5176 7.100000e-01 2.801530e-01 6.638166e-03 -0.1201 
1.2775e+06 3.5201 3.5702 0.54585 0.54043 0.4693 2.1158e+02 0 2.4210e-07 3.5702 7.100000e-01 2.801530e-01 6.638166e-03 999.0000 
 0.7000 10 # agb_0.70_Z0.01000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1557 3.5264 0.70000 0.51264 0.4716 1.1079e+02 0 2.5704e-08 3.5264 7.100000e-01 2.801680e-01 6.637048e-03 -0.1260 
1.4940e+05 3.2304 3.5165 0.69548 0.51423 0.4716 1.4382e+02 0 4.0458e-08 3.5165 7.100000e-01 2.801680e-01 6.637048e-03 -0.1270 
3.1150e+05 3.2791 3.5097 0.68961 0.51633 0.4716 1.7173e+02 0 5.5081e-08 3.5097 7.100000e-01 2.801680e-01 6.637048e-03 -0.1283 
4.8910e+05 3.3192 3.5043 0.68171 0.51909 0.4716 1.9915e+02 0 7.1945e-08 3.5043 7.100000e-01 2.801680e-01 6.637048e-03 -0.1318 
6.8346e+05 3.3477 3.5012 0.67099 0.52263 0.4716 2.2140e+02 0 8.7902e-08 3.5012 7.100000e-01 2.801680e-01 6.637048e-03 -0.1332 
8.9112e+05 3.3702 3.4994 0.65650 0.52694 0.4716 2.4130e+02 0 1.0471e-07 3.4994 7.100000e-01 2.801680e-01 6.637048e-03 -0.1334 
1.0998e+06 3.4034 3.4976 0.63743 0.53172 0.4716 2.7100e+02 0 1.3428e-07 3.4976 7.100000e-01 2.801680e-01 6.637048e-03 -0.1339 
1.3099e+06 3.4324 3.5013 0.61057 0.53708 0.4716 2.9099e+02 0 1.6827e-07 3.5013 7.100000e-01 2.801680e-01 6.637048e-03 -0.1313 
1.5138e+06 3.4629 3.5193 0.57664 0.54280 0.4716 2.7917e+02 0 2.0370e-07 3.5193 7.100000e-01 2.801680e-01 6.637048e-03 -0.1175 
1.6641e+06 3.5122 3.5696 0.55242 0.54677 0.4716 2.0668e+02 0 2.2699e-07 3.5696 7.100000e-01 2.801680e-01 6.637048e-03 999.0000 
 0.7200 10 # agb_0.72_Z0.01000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2018 3.5208 0.72000 0.51362 0.4708 1.2585e+02 0 3.1915e-08 3.5208 7.100000e-01 2.801730e-01 6.638156e-03 -0.1292 
1.4712e+05 3.2806 3.5100 0.71462 0.51536 0.4708 1.6650e+02 0 5.2000e-08 3.5100 7.100000e-01 2.801730e-01 6.638156e-03 -0.1298 
3.0893e+05 3.3274 3.5032 0.70748 0.51772 0.4708 1.9808e+02 0 7.0469e-08 3.5032 7.100000e-01 2.801730e-01 6.638156e-03 -0.1316 
4.9324e+05 3.3481 3.5007 0.69712 0.52103 0.4708 2.1506e+02 0 8.2224e-08 3.5007 7.100000e-01 2.801730e-01 6.638156e-03 -0.1335 
6.8515e+05 3.3912 3.4949 0.68388 0.52498 0.4708 2.5360e+02 0 1.1117e-07 3.4949 7.100000e-01 2.801730e-01 6.638156e-03 -0.1341 
8.9566e+05 3.4066 3.4944 0.66495 0.52996 0.4708 2.7042e+02 0 1.2823e-07 3.4944 7.100000e-01 2.801730e-01 6.638156e-03 -0.1364 
1.1009e+06 3.4465 3.4927 0.63996 0.53528 0.4708 3.1075e+02 0 1.7378e-07 3.4927 7.100000e-01 2.801730e-01 6.638156e-03 -0.1367 
1.3065e+06 3.4761 3.5006 0.60450 0.54122 0.4708 3.2583e+02 0 2.1979e-07 3.5006 7.100000e-01 2.801730e-01 6.638156e-03 -0.1327 
1.5021e+06 3.5108 3.5396 0.56326 0.54738 0.4708 2.6468e+02 0 2.5119e-07 3.5396 7.100000e-01 2.801730e-01 6.638156e-03 -0.1071 
