# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.7000 3 # agb_0.70_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.3622e+05 4.4268 3.3977 1.12899 0.86638 3.8923e+03 0 3.6392e-05 4.996170e-01 4.344090e-01 1.148161e-02 1.141230e-02 2.255556e-02 0.1676 4.996170e-01 4.344090e-01 1.148161e-02 1.141230e-02 2.255556e-02 0.00000 0.00000 0.00000 0.00000 4.47788 -0.14339 -0.79261 0.00000 0.00000
1.4190e+05 4.4304 3.4785 0.93174 0.86904 2.2655e+03 0 3.6644e-05 4.996170e-01 4.344090e-01 1.148161e-02 1.141230e-02 2.255556e-02 0.3301 4.996170e-01 4.344090e-01 1.148161e-02 1.141230e-02 2.255556e-02 0.00000 0.00000 0.00000 0.00000 4.47788 -0.14339 -0.79261 0.00000 0.00000
1.4378e+05 4.4238 3.5873 0.87505 0.86961 8.9377e+02 0 3.6141e-05 4.996170e-01 4.344090e-01 1.148161e-02 1.141230e-02 2.255556e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.47788 -0.14339 -0.79261 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 5.2000 27 # agb_5.20_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.3643 3.4497 5.20000 0.86130 3.1453e+02 1 2.9580e-06 5.029000e-01 4.368390e-01 6.435400e-03 1.176494e-02 2.236919e-02 -0.1604 5.029000e-01 4.368390e-01 6.435400e-03 1.176494e-02 2.236919e-02 0.00000 0.00000 0.00000 0.00000 3.89797 -0.16099 0.05861 0.00000 0.00000
3.1645e+03 4.4043 3.4423 5.16837 0.86230 3.5836e+02 1 8.3176e-06 5.029000e-01 4.368390e-01 6.435442e-03 1.176490e-02 2.236919e-02 -0.1696 5.029000e-01 4.368390e-01 6.435442e-03 1.176490e-02 2.236919e-02 4.18920 4.43480 4.31499 4.33856 3.89797 -0.16099 0.05861 0.00000 0.00000
6.5135e+03 4.4144 3.4397 5.12559 0.86301 3.7357e+02 1 1.1535e-05 5.028456e-01 4.368720e-01 6.454534e-03 1.176349e-02 2.236749e-02 -0.1705 5.028456e-01 4.368720e-01 6.454534e-03 1.176349e-02 2.236749e-02 4.20980 4.44230 4.27185 4.30624 3.96506 -0.16246 0.04481 0.00000 0.00000
1.0122e+04 4.4237 3.4369 5.06838 0.86367 7.0470e+02 0 1.6144e-05 5.027622e-01 4.369190e-01 6.487337e-03 1.176129e-02 2.236496e-02 -0.1725 5.027622e-01 4.369190e-01 6.487337e-03 1.176129e-02 2.236496e-02 4.21750 4.44700 4.21663 4.26296 4.00595 -0.16356 0.03659 0.00000 0.00000
1.4102e+04 4.4291 3.4342 4.98738 0.86433 7.4103e+02 0 2.1677e-05 5.026454e-01 4.369830e-01 6.534179e-03 1.175821e-02 2.236131e-02 -0.1735 5.026454e-01 4.369830e-01 6.534179e-03 1.175821e-02 2.236131e-02 4.22530 4.45160 4.14132 4.20494 4.03257 -0.16493 0.03190 0.00000 0.00000
1.8424e+04 4.4323 3.4313 4.87976 0.86493 7.8127e+02 0 2.9309e-05 5.024904e-01 4.370670e-01 6.596904e-03 1.175438e-02 2.235626e-02 -0.1754 5.024904e-01 4.370670e-01 6.596905e-03 1.175438e-02 2.235626e-02 4.23270 4.45290 4.03913 4.12372 4.04923 -0.16622 0.02945 0.00000 0.00000
2.3109e+04 4.4360 3.4277 4.75116 0.86547 8.3311e+02 0 3.7154e-05 5.022939e-01 4.371690e-01 6.680437e-03 1.174968e-02 2.234969e-02 -0.1795 5.022939e-01 4.371690e-01 6.680437e-03 1.174968e-02 2.234969e-02 4.23980 4.45450 3.91487 4.01555 4.05986 -0.16785 0.02880 0.00000 0.00000
2.8176e+04 4.4369 3.4242 4.60488 0.86595 8.8648e+02 0 3.7239e-05 5.020523e-01 4.372790e-01 6.798589e-03 1.174400e-02 2.234227e-02 -0.1836 5.020523e-01 4.372790e-01 6.798589e-03 1.174400e-02 2.234227e-02 4.24610 4.45410 3.76448 3.88614 4.07283 -0.16956 0.02762 0.00000 0.00000
3.3608e+04 4.4369 3.4202 4.44249 0.86635 9.4878e+02 0 3.7239e-05 5.017640e-01 4.373870e-01 6.961003e-03 1.173725e-02 2.233477e-02 -0.1885 5.017640e-01 4.373870e-01 6.961003e-03 1.173725e-02 2.233477e-02 4.25150 4.45330 3.60564 3.73950 4.08171 -0.17149 0.02769 0.00000 0.00000
3.9382e+04 4.4372 3.4156 4.26480 0.86668 1.0261e+03 0 3.7239e-05 5.014276e-01 4.374860e-01 7.174812e-03 1.172939e-02 2.232808e-02 -0.1922 5.014276e-01 4.374860e-01 7.174812e-03 1.172939e-02 2.232808e-02 4.25610 4.45240 3.42949 3.57652 4.09245 -0.17369 0.02755 0.00000 0.00000
4.5481e+04 4.4362 3.4107 4.07274 0.86695 1.1152e+03 0 3.7154e-05 5.010413e-01 4.375700e-01 7.445501e-03 1.172035e-02 2.232326e-02 -0.1964 5.010413e-01 4.375700e-01 7.445501e-03 1.172035e-02 2.232326e-02 4.25980 4.45040 3.23880 3.39756 4.09954 -0.17551 0.02793 0.00000 0.00000
5.1930e+04 4.4325 3.4055 3.86523 0.86720 1.2139e+03 0 3.6813e-05 5.006049e-01 4.376360e-01 7.775565e-03 1.171014e-02 2.232143e-02 -0.1987 5.006049e-01 4.376360e-01 7.775565e-03 1.171014e-02 2.232143e-02 4.26260 4.44780 3.03234 3.20354 4.11262 -0.17789 0.02718 0.00000 0.00000
5.8544e+04 4.4318 3.3993 3.64783 0.86741 1.3499e+03 0 3.6813e-05 5.001191e-01 4.376810e-01 8.164950e-03 1.169878e-02 2.232361e-02 -0.1995 5.001191e-01 4.376810e-01 8.164950e-03 1.169878e-02 2.232361e-02 4.26480 4.44590 2.81592 2.99492 4.12270 -0.17998 0.02680 0.00000 0.00000
6.5338e+04 4.4296 3.3926 3.41855 0.86762 1.5115e+03 0 3.6644e-05 4.995857e-01 4.377040e-01 8.611434e-03 1.168630e-02 2.233058e-02 -0.1989 4.995857e-01 4.377040e-01 8.611434e-03 1.168630e-02 2.233058e-02 4.26650 4.44270 2.58453 2.77085 4.12568 -0.18074 0.02667 0.00000 0.00000
7.2284e+04 4.4261 3.3855 3.17830 0.86794 1.7069e+03 0 3.6308e-05 4.990131e-01 4.377060e-01 9.106236e-03 1.167290e-02 2.234269e-02 -0.1969 4.990131e-01 4.377060e-01 9.106236e-03 1.167290e-02 2.234269e-02 4.26780 4.44000 2.34677 2.53379 4.12235 -0.18028 0.02670 0.00000 0.00000
7.9129e+04 4.4268 3.3775 2.94203 0.86835 1.9674e+03 0 3.6392e-05 4.984149e-01 4.376870e-01 9.634988e-03 1.165891e-02 2.235969e-02 -0.1920 4.984149e-01 4.376870e-01 9.634988e-03 1.165891e-02 2.235969e-02 4.26910 4.43850 2.10215 2.29455 4.11388 -0.17827 0.02586 0.00000 0.00000
8.5891e+04 4.4279 3.3681 2.70795 0.86901 2.3121e+03 0 3.6475e-05 4.978127e-01 4.376520e-01 1.017604e-02 1.164483e-02 2.238068e-02 -0.1794 4.978127e-01 4.376520e-01 1.017604e-02 1.164483e-02 2.238068e-02 4.27050 4.43980 1.86950 2.05616 4.08830 -0.17178 0.02261 0.00000 0.00000
9.2411e+04 4.4296 3.3606 2.48149 0.86995 2.6839e+03 0 3.6559e-05 4.972372e-01 4.376060e-01 1.069902e-02 1.163136e-02 2.240398e-02 -0.1653 4.972372e-01 4.376060e-01 1.069902e-02 1.163136e-02 2.240398e-02 4.27220 4.44070 1.63366 1.82179 4.04919 -0.16246 0.02002 0.00000 0.00000
9.8652e+04 4.4308 3.3541 2.26371 0.87124 3.1000e+03 0 3.6728e-05 4.967275e-01 4.375560e-01 1.116595e-02 1.161944e-02 2.242710e-02 -0.1438 4.967275e-01 4.375560e-01 1.116595e-02 1.161944e-02 2.242710e-02 4.27440 4.44250 1.41556 1.59477 3.99676 -0.14929 0.01450 0.00000 0.00000
1.0451e+05 4.4337 3.3490 2.05799 0.87291 3.5569e+03 0 3.6983e-05 4.963254e-01 4.375100e-01 1.153635e-02 1.161004e-02 2.244709e-02 -0.1176 4.963254e-01 4.375100e-01 1.153635e-02 1.161004e-02 2.244709e-02 4.27710 4.44520 1.21030 1.37733 3.93128 -0.13214 0.00446 0.00000 0.00000
1.1005e+05 4.4375 3.3463 1.86240 0.87496 4.0202e+03 0 3.7239e-05 4.960747e-01 4.374780e-01 1.176823e-02 1.160417e-02 2.246055e-02 -0.0881 4.960747e-01 4.374780e-01 1.176823e-02 1.160417e-02 2.246055e-02 4.28040 4.44860 1.02564 1.17002 3.85217 -0.11099 -0.01153 0.00000 0.00000
1.1539e+05 4.4405 3.3478 1.67211 0.87745 4.3985e+03 0 3.7497e-05 4.960288e-01 4.374710e-01 1.181089e-02 1.160310e-02 2.246320e-02 -0.0351 4.960288e-01 4.374710e-01 1.181089e-02 1.160310e-02 2.246320e-02 4.28450 4.43300 0.92875 0.97163 3.92750 -0.10576 -0.12074 0.00000 0.00000
1.2053e+05 4.4448 3.3551 1.48738 0.87995 4.6252e+03 0 3.7931e-05 4.960288e-01 4.374710e-01 1.181089e-02 1.160310e-02 2.246320e-02 0.0310 4.960288e-01 4.374710e-01 1.181089e-02 1.160310e-02 2.246320e-02 4.28930 4.38660 0.76586 0.77999 4.13219 -0.10821 -0.40384 0.00000 0.00000
1.2563e+05 4.4478 3.3725 1.30225 0.88246 4.4924e+03 0 3.8194e-05 4.960288e-01 4.374710e-01 1.181089e-02 1.160310e-02 2.246320e-02 0.0896 4.960288e-01 4.374710e-01 1.181089e-02 1.160310e-02 2.246320e-02 0.00000 0.00000 0.00000 0.00000 4.13219 -0.10821 -0.40384 0.00000 0.00000
1.3062e+05 4.4517 3.4090 1.11972 0.88493 3.7449e+03 0 3.8548e-05 4.960288e-01 4.374710e-01 1.181089e-02 1.160310e-02 2.246320e-02 0.2091 4.960288e-01 4.374710e-01 1.181089e-02 1.160310e-02 2.246320e-02 0.00000 0.00000 0.00000 0.00000 4.13219 -0.10821 -0.40384 0.00000 0.00000
1.3555e+05 4.4551 3.4911 0.93786 0.88740 2.1267e+03 0 3.8815e-05 4.960288e-01 4.374710e-01 1.181089e-02 1.160310e-02 2.246320e-02 0.3592 4.960288e-01 4.374710e-01 1.181089e-02 1.160310e-02 2.246320e-02 0.00000 0.00000 0.00000 0.00000 4.13219 -0.10821 -0.40384 0.00000 0.00000
1.3697e+05 4.4405 3.5884 0.89334 0.88781 9.0167e+02 0 3.7497e-05 4.960288e-01 4.374710e-01 1.181089e-02 1.160310e-02 2.246320e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.13219 -0.10821 -0.40384 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 5.4000 29 # agb_5.40_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.3918 3.4498 5.40000 0.88194 3.2421e+02 1 3.5075e-06 4.997000e-01 4.400370e-01 6.394700e-03 1.194489e-02 2.221720e-02 -0.1606 4.997000e-01 4.400370e-01 6.394700e-03 1.194489e-02 2.221720e-02 0.00000 0.00000 0.00000 0.00000 3.94277 -0.16161 0.04797 0.00000 0.00000
2.6772e+03 4.4372 3.4414 5.36517 0.88286 3.7572e+02 1 1.1117e-05 4.996995e-01 4.400380e-01 6.395706e-03 1.194408e-02 2.221702e-02 -0.1702 4.996995e-01 4.400380e-01 6.395706e-03 1.194408e-02 2.221702e-02 4.22530 4.46600 4.48955 4.51792 3.94277 -0.16161 0.04797 0.00000 0.00000
5.4843e+03 4.4524 3.4378 5.31456 0.88350 7.1404e+02 0 1.7418e-05 4.996515e-01 4.400640e-01 6.415386e-03 1.194359e-02 2.221487e-02 -0.1717 4.996515e-01 4.400640e-01 6.415387e-03 1.194359e-02 2.221486e-02 4.24970 4.47680 4.44200 4.48249 4.00656 -0.16362 0.03591 0.00000 0.00000
8.5361e+03 4.4620 3.4347 5.24139 0.88411 7.5975e+02 0 2.5003e-05 4.995781e-01 4.401010e-01 6.446215e-03 1.194534e-02 2.221124e-02 -0.1739 4.995781e-01 4.401010e-01 6.446214e-03 1.194535e-02 2.221124e-02 4.25740 4.48420 4.37219 4.43118 4.03436 -0.16475 0.03095 0.00000 0.00000
1.1880e+04 4.4667 3.4319 5.14529 0.88471 8.0054e+02 0 3.3651e-05 4.994758e-01 4.401520e-01 6.488226e-03 1.194830e-02 2.220632e-02 -0.1754 4.994758e-01 4.401520e-01 6.488226e-03 1.194830e-02 2.220632e-02 4.26480 4.48840 4.28117 4.35744 4.04949 -0.16592 0.02885 0.00000 0.00000
1.5502e+04 4.4706 3.4288 5.03438 0.88526 8.4610e+02 0 4.0272e-05 4.993412e-01 4.402200e-01 6.543377e-03 1.195086e-02 2.220042e-02 -0.1790 4.993412e-01 4.402200e-01 6.543376e-03 1.195086e-02 2.220042e-02 4.27190 4.49010 4.17200 4.26133 4.05972 -0.16705 0.02782 0.00000 0.00000
1.9442e+04 4.4708 3.4261 4.90942 0.88576 8.8763e+02 0 4.0272e-05 4.991717e-01 4.403040e-01 6.616288e-03 1.195122e-02 2.219389e-02 -0.1826 4.991717e-01 4.403040e-01 6.616288e-03 1.195122e-02 2.219389e-02 4.27850 4.48920 4.05013 4.14980 4.07220 -0.16880 0.02687 0.00000 0.00000
2.3652e+04 4.4715 3.4229 4.77304 0.88619 9.3792e+02 0 4.0272e-05 4.989653e-01 4.403940e-01 6.719217e-03 1.194856e-02 2.218743e-02 -0.1854 4.989653e-01 4.403940e-01 6.719215e-03 1.194857e-02 2.218743e-02 4.28440 4.48710 3.91354 4.02476 4.08025 -0.17020 0.02657 0.00000 0.00000
2.8204e+04 4.4694 3.4197 4.62244 0.88658 9.8861e+02 0 4.0087e-05 4.987199e-01 4.404830e-01 6.859557e-03 1.194338e-02 2.218125e-02 -0.1879 4.987199e-01 4.404830e-01 6.859556e-03 1.194338e-02 2.218125e-02 4.28960 4.48450 3.76430 3.88676 4.08822 -0.17162 0.02629 0.00000 0.00000
3.3048e+04 4.4666 3.4163 4.45965 0.88690 1.0461e+03 0 3.9902e-05 4.984339e-01 4.405640e-01 7.042873e-03 1.193664e-02 2.217591e-02 -0.1912 4.984339e-01 4.405640e-01 7.042873e-03 1.193664e-02 2.217591e-02 4.29390 4.48110 3.59876 3.73588 4.09749 -0.17341 0.02606 0.00000 0.00000
3.8154e+04 4.4654 3.4121 4.28512 0.88715 1.1229e+03 0 3.9719e-05 4.981071e-01 4.406340e-01 7.272795e-03 1.192882e-02 2.217227e-02 -0.1938 4.981071e-01 4.406340e-01 7.272795e-03 1.192882e-02 2.217227e-02 4.29760 4.47920 3.42750 3.57247 4.10489 -0.17496 0.02600 0.00000 0.00000
4.3512e+04 4.4633 3.4076 4.09918 0.88735 1.2110e+03 0 3.9537e-05 4.977380e-01 4.406880e-01 7.552546e-03 1.191998e-02 2.217132e-02 -0.1956 4.977380e-01 4.406880e-01 7.552546e-03 1.191998e-02 2.217132e-02 4.30040 4.47630 3.24262 3.39619 4.11657 -0.17703 0.02529 0.00000 0.00000
4.9144e+04 4.4593 3.4028 3.90021 0.88755 1.3094e+03 0 3.9174e-05 4.973268e-01 4.407240e-01 7.882808e-03 1.191013e-02 2.217408e-02 -0.1968 4.973268e-01 4.407240e-01 7.882808e-03 1.191013e-02 2.217408e-02 4.30250 4.47330 3.04676 3.20733 4.12669 -0.17876 0.02443 0.00000 0.00000
5.4902e+04 4.4572 3.3973 3.69273 0.88770 1.4379e+03 0 3.8994e-05 4.968739e-01 4.407410e-01 8.262885e-03 1.189928e-02 2.218136e-02 -0.1965 4.968739e-01 4.407410e-01 8.262885e-03 1.189928e-02 2.218136e-02 4.30420 4.47020 2.83769 3.00555 4.13041 -0.17959 0.02419 0.00000 0.00000
6.0784e+04 4.4558 3.3912 3.47467 0.88787 1.5999e+03 0 3.8905e-05 4.963813e-01 4.407370e-01 8.689957e-03 1.188748e-02 2.219376e-02 -0.1952 4.963813e-01 4.407370e-01 8.689957e-03 1.188748e-02 2.219376e-02 4.30540 4.46700 2.61289 2.79021 4.12624 -0.17900 0.02436 0.00000 0.00000
6.6795e+04 4.4526 3.3848 3.25277 0.88811 1.7839e+03 0 3.8637e-05 4.958536e-01 4.407140e-01 9.158521e-03 1.187484e-02 2.221150e-02 -0.1928 4.958536e-01 4.407140e-01 9.158521e-03 1.187484e-02 2.221150e-02 4.30640 4.46480 2.39569 2.57062 4.11423 -0.17675 0.02463 0.00000 0.00000
7.2785e+04 4.4514 3.3781 3.03203 0.88847 2.0140e+03 0 3.8459e-05 4.953017e-01 4.406730e-01 9.656873e-03 1.186163e-02 2.223425e-02 -0.1866 4.953017e-01 4.406730e-01 9.656873e-03 1.186163e-02 2.223425e-02 4.30740 4.46380 2.17447 2.34953 4.10105 -0.17368 0.02378 0.00000 0.00000
7.8610e+04 4.4539 3.3692 2.81712 0.88894 2.3424e+03 0 3.8726e-05 4.947409e-01 4.406170e-01 1.016932e-02 1.184820e-02 2.226114e-02 -0.1729 4.947409e-01 4.406170e-01 1.016932e-02 1.184820e-02 2.226114e-02 4.30850 4.46420 1.95397 2.12912 4.06811 -0.16597 0.02138 0.00000 0.00000
8.4321e+04 4.4552 3.3626 2.60577 0.88967 2.6712e+03 0 3.8815e-05 4.941924e-01 4.405510e-01 1.067467e-02 1.183506e-02 2.229065e-02 -0.1595 4.941924e-01 4.405510e-01 1.067467e-02 1.183506e-02 2.229065e-02 4.30990 4.46520 1.74122 1.91169 4.03082 -0.15690 0.01858 0.00000 0.00000
8.9796e+04 4.4568 3.3567 2.40247 0.89067 3.0420e+03 0 3.8994e-05 4.936841e-01 4.404820e-01 1.114541e-02 1.182289e-02 2.232057e-02 -0.1412 4.936841e-01 4.404820e-01 1.114541e-02 1.182289e-02 2.232057e-02 4.31150 4.46670 1.53154 1.69997 3.97592 -0.14399 0.01560 0.00000 0.00000
9.5003e+04 4.4589 3.3519 2.20829 0.89197 3.4420e+03 0 3.9174e-05 4.932466e-01 4.404150e-01 1.155184e-02 1.181242e-02 2.234827e-02 -0.1202 4.932466e-01 4.404150e-01 1.155184e-02 1.181242e-02 2.234827e-02 4.31360 4.46830 1.33729 1.49602 3.91792 -0.12914 0.00836 0.00000 0.00000
9.9993e+04 4.4600 3.3485 2.02107 0.89362 3.8501e+03 0 3.9264e-05 4.929114e-01 4.403600e-01 1.186392e-02 1.180439e-02 2.237085e-02 -0.0928 4.929114e-01 4.403600e-01 1.186392e-02 1.180439e-02 2.237085e-02 4.31610 4.47110 1.15346 1.30085 3.84297 -0.11025 -0.00109 0.00000 0.00000
1.0468e+05 4.4636 3.3480 1.84425 0.89557 4.2345e+03 0 3.9537e-05 4.927122e-01 4.403250e-01 1.204972e-02 1.179962e-02 2.238503e-02 -0.0573 4.927122e-01 4.403250e-01 1.204972e-02 1.179962e-02 2.238503e-02 4.31930 4.47240 1.02311 1.11414 3.80022 -0.09365 -0.03268 0.00000 0.00000
1.0919e+05 4.4674 3.3510 1.67267 0.89786 4.5378e+03 0 3.9902e-05 4.926924e-01 4.403210e-01 1.206818e-02 1.179914e-02 2.238651e-02 -0.0151 4.926924e-01 4.403210e-01 1.206818e-02 1.179914e-02 2.238651e-02 4.32300 4.44060 0.91205 0.93451 4.01551 -0.10002 -0.24430 0.00000 0.00000
1.1363e+05 4.4702 3.3586 1.50269 0.90017 4.6989e+03 0 4.0179e-05 4.926924e-01 4.403210e-01 1.206818e-02 1.179914e-02 2.238651e-02 0.0514 4.926924e-01 4.403210e-01 1.206818e-02 1.179914e-02 2.238651e-02 4.32730 4.40010 0.75182 0.76012 4.28005 -0.10059 -0.64730 0.00000 0.00000
1.1799e+05 4.4733 3.3751 1.33439 0.90246 4.5443e+03 0 4.0458e-05 4.926924e-01 4.403210e-01 1.206818e-02 1.179914e-02 2.238651e-02 0.1129 4.926924e-01 4.403210e-01 1.206818e-02 1.179914e-02 2.238651e-02 0.00000 0.00000 0.00000 0.00000 4.28005 -0.10059 -0.64730 0.00000 0.00000
1.2229e+05 4.4762 3.4061 1.16702 0.90474 3.9108e+03 0 4.0738e-05 4.926924e-01 4.403210e-01 1.206818e-02 1.179914e-02 2.238651e-02 0.2141 4.926924e-01 4.403210e-01 1.206818e-02 1.179914e-02 2.238651e-02 0.00000 0.00000 0.00000 0.00000 4.28005 -0.10059 -0.64730 0.00000 0.00000
1.2652e+05 4.4793 3.4643 1.00121 0.90699 2.6883e+03 0 4.1020e-05 4.926924e-01 4.403210e-01 1.206818e-02 1.179914e-02 2.238651e-02 0.3480 4.926924e-01 4.403210e-01 1.206818e-02 1.179914e-02 2.238651e-02 0.00000 0.00000 0.00000 0.00000 4.28005 -0.10059 -0.64730 0.00000 0.00000
1.2887e+05 4.4894 3.5961 0.91329 0.90808 9.2015e+02 0 4.1976e-05 4.926924e-01 4.403210e-01 1.206818e-02 1.179914e-02 2.238651e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.28005 -0.10059 -0.64730 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 5.6000 32 # agb_5.60_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.4316 3.4475 5.60000 0.90430 3.4802e+02 1 5.7280e-06 4.967000e-01 4.430360e-01 6.373900e-03 1.209485e-02 2.207661e-02 -0.1631 4.967000e-01 4.430360e-01 6.373900e-03 1.209485e-02 2.207661e-02 0.00000 0.00000 0.00000 0.00000 3.98917 -0.16303 0.03850 0.00000 0.00000
2.2133e+03 4.4886 3.4369 5.54644 0.90512 7.5119e+02 0 2.3442e-05 4.966944e-01 4.430390e-01 6.374910e-03 1.210137e-02 2.207108e-02 -0.1725 4.966944e-01 4.430390e-01 6.374907e-03 1.210141e-02 2.207106e-02 4.26240 4.51220 4.65526 4.69556 3.98917 -0.16303 0.03850 0.00000 0.00000
4.5746e+03 4.4980 3.4338 5.47251 0.90570 7.9808e+02 0 3.3189e-05 4.966472e-01 4.430610e-01 6.390183e-03 1.211489e-02 2.206287e-02 -0.1739 4.966472e-01 4.430610e-01 6.390204e-03 1.211483e-02 2.206288e-02 4.29340 4.52170 4.58425 4.64107 4.03365 -0.16484 0.03087 0.00000 0.00000
7.0907e+03 4.5077 3.4304 5.38753 0.90624 8.5266e+02 0 4.3853e-05 4.965783e-01 4.430910e-01 6.411646e-03 1.213382e-02 2.205474e-02 -0.1764 4.965782e-01 4.430910e-01 6.411568e-03 1.213397e-02 2.205471e-02 4.30060 4.52730 4.50104 4.56709 4.04364 -0.16580 0.02981 0.00000 0.00000
9.8685e+03 4.5101 3.4281 5.28977 0.90677 8.8990e+02 0 4.4055e-05 4.964851e-01 4.431320e-01 6.438830e-03 1.215695e-02 2.204730e-02 -0.1792 4.964851e-01 4.431320e-01 6.438822e-03 1.215696e-02 2.204730e-02 4.30740 4.52980 4.40205 4.48083 4.06195 -0.16723 0.02735 0.00000 0.00000
1.2867e+04 4.5123 3.4254 5.18179 0.90726 9.3266e+02 0 4.4259e-05 4.963656e-01 4.431860e-01 6.474318e-03 1.218170e-02 2.204041e-02 -0.1814 4.963656e-01 4.431860e-01 6.474292e-03 1.218174e-02 2.204041e-02 4.31400 4.53020 4.29389 4.38346 4.07123 -0.16831 0.02650 0.00000 0.00000
1.6092e+04 4.5125 3.4229 5.06435 0.90769 9.7436e+02 0 4.4259e-05 4.962180e-01 4.432530e-01 6.524255e-03 1.220369e-02 2.203382e-02 -0.1837 4.962180e-01 4.432530e-01 6.524121e-03 1.220389e-02 2.203380e-02 4.31990 4.52790 4.17756 4.27506 4.08431 -0.16963 0.02497 0.00000 0.00000
1.9597e+04 4.5096 3.4206 4.93532 0.90811 1.0112e+03 0 4.3954e-05 4.960411e-01 4.433240e-01 6.600311e-03 1.222030e-02 2.202771e-02 -0.1852 4.960410e-01 4.433240e-01 6.600255e-03 1.222038e-02 2.202770e-02 4.32530 4.52440 4.04794 4.15636 4.09151 -0.17082 0.02464 0.00000 0.00000
2.3351e+04 4.5048 3.4184 4.79637 0.90847 1.0475e+03 0 4.3551e-05 4.958338e-01 4.433940e-01 6.711248e-03 1.222803e-02 2.202234e-02 -0.1877 4.958338e-01 4.433940e-01 6.711250e-03 1.222802e-02 2.202234e-02 4.33000 4.52000 3.91324 4.02737 4.10304 -0.17252 0.02376 0.00000 0.00000
2.7302e+04 4.5017 3.4156 4.64973 0.90876 1.0965e+03 0 4.3251e-05 4.955951e-01 4.434600e-01 6.862052e-03 1.222691e-02 2.201807e-02 -0.1890 4.955951e-01 4.434600e-01 6.862044e-03 1.222692e-02 2.201807e-02 4.33400 4.51490 3.76587 3.88852 4.10894 -0.17372 0.02367 0.00000 0.00000
3.1512e+04 4.4971 3.4126 4.49230 0.90902 1.1503e+03 0 4.2756e-05 4.953232e-01 4.435170e-01 7.053903e-03 1.222096e-02 2.201534e-02 -0.1912 4.953232e-01 4.435170e-01 7.053902e-03 1.222096e-02 2.201534e-02 4.33730 4.51020 3.60933 3.73992 4.11215 -0.17471 0.02401 0.00000 0.00000
3.5925e+04 4.4935 3.4091 4.32584 0.90922 1.2173e+03 0 4.2364e-05 4.950167e-01 4.435600e-01 7.286890e-03 1.221344e-02 2.201494e-02 -0.1939 4.950167e-01 4.435600e-01 7.286890e-03 1.221344e-02 2.201494e-02 4.34000 4.50580 3.44179 3.58143 4.12213 -0.17619 0.02307 0.00000 0.00000
4.0527e+04 4.4904 3.4052 4.15023 0.90937 1.2996e+03 0 4.2073e-05 4.946759e-01 4.435880e-01 7.561337e-03 1.220503e-02 2.201775e-02 -0.1926 4.946759e-01 4.435880e-01 7.561337e-03 1.220503e-02 2.201775e-02 4.34210 4.50230 3.26895 3.41265 4.13010 -0.17740 0.02220 0.00000 0.00000
4.5293e+04 4.4878 3.4008 3.96541 0.90949 1.3999e+03 0 4.1879e-05 4.943007e-01 4.435990e-01 7.877144e-03 1.219578e-02 2.202459e-02 -0.1931 4.943007e-01 4.435990e-01 7.877144e-03 1.219578e-02 2.202459e-02 4.34380 4.49820 3.07860 3.23316 4.12637 -0.17728 0.02299 0.00000 0.00000
