1.12689E+06 3.547286 3.527036 0.893242 0.543554 0.452356 245.1610 0 6.32262E-08 3.51003 7.2394E-01 0.268429 0.00568594
1.33421E+06 3.599732 3.521047 0.880369 0.549896 0.452356 299.5516 0 2.81221E-07 3.50217 7.2394E-01 0.268429 0.00568594
1.53213E+06 3.646013 3.514202 0.805652 0.556864 0.452356 390.1349 0 3.29796E-06 3.4931 7.2394E-01 0.268429 0.00568594
1.65777E+06 3.655518 3.522208 0.560512 0.560512 0.452356 496.9587 0 5.70041E-05 3.50494 7.2394E-01 0.268429 0.00568594
0.00000E+00 3.292300 3.557343 1.000000 0.525500 0.435012 42.1954 1 2.31949E-10 3.56909 7.2294E-01 0.269171 0.00569474
1.46247E+05 3.328751 3.553698 0.999978 0.527321 0.435012 46.5770 1 5.26882E-10 3.5639 7.2294E-01 0.269171 0.00569474
3.09870E+05 3.371704 3.549377 0.999918 0.529721 0.435012 52.4259 1 1.37862E-09 3.55752 7.2294E-01 0.269171 0.00569474
4.91062E+05 3.420421 3.544420 0.999771 0.532864 0.435012 135.1385 0 4.85914E-10 3.53363 7.2294E-01 0.269171 0.00569474
6.87033E+05 3.473281 3.538920 0.999633 0.536885 0.435012 161.6527 0 1.72906E-09 3.52681 7.2294E-01 0.269171 0.00569474
8.91643E+05 3.527624 3.533204 0.999263 0.541838 0.435012 194.7098 0 6.42265E-09 3.5196 7.2294E-01 0.269171 0.00569474
1.09713E+06 3.580621 3.527550 0.998045 0.547670 0.435012 233.9742 0 2.34937E-08 3.51241 7.2294E-01 0.269171 0.00569474
1.29683E+06 3.630200 3.522115 0.993776 0.554252 0.435012 279.4129 0 8.33407E-08 3.50537 7.2294E-01 0.269171 0.00569474
1.48661E+06 3.675360 3.516719 0.979593 0.561428 0.435012 333.4792 0 3.14144E-07 3.49831 7.2294E-01 0.269171 0.00569474
1.66464E+06 3.715690 3.509993 0.917650 0.569044 0.435012 419.4433 0 2.39929E-06 3.4893 7.2294E-01 0.269171 0.00569474
1.79030E+06 3.732538 3.644642 0.574024 0.574024 0.435012 260.2203 0 2.15998E-07 3.59421 7.2294E-01 0.269171 0.00569474
0.00000E+00 3.289900 3.561541 1.100000 0.527200 0.418155 38.2662 1 7.81635E-12 3.57574 7.2294E-01 0.268978 0.00570143
1.43630E+05 3.328380 3.557785 1.099999 0.529062 0.418155 42.3979 1 1.95082E-11 3.57052 7.2294E-01 0.268978 0.00570143
3.04704E+05 3.373549 3.553301 1.099997 0.531524 0.418155 47.9116 1 5.74636E-11 3.56411 7.2294E-01 0.268978 0.00570143
4.83330E+05 3.424499 3.548202 1.099988 0.534755 0.418155 55.1284 1 1.95416E-10 3.55654 7.2294E-01 0.268978 0.00570143
6.76495E+05 3.479343 3.542580 1.099955 0.538888 0.418155 64.3178 1 7.39259E-10 3.54793 7.2294E-01 0.268978 0.00570143
8.77805E+05 3.535173 3.536769 1.099866 0.543966 0.418155 172.7523 0 1.54084E-09 3.52522 7.2294E-01 0.268978 0.00570143
1.07942E+06 3.589058 3.531052 1.099575 0.549920 0.418155 207.6903 0 5.67118E-09 3.5181 7.2294E-01 0.268978 0.00570143
1.27483E+06 3.638994 3.525717 1.098596 0.556609 0.418155 246.8863 0 1.91900E-08 3.51132 7.2294E-01 0.268978 0.00570143
1.46018E+06 3.684125 3.520812 1.095601 0.563868 0.418155 289.4985 0 5.96243E-08 3.50506 7.2294E-01 0.268978 0.00570143
1.63378E+06 3.724414 3.516178 1.087144 0.571541 0.418155 336.7805 0 1.79493E-07 3.49898 7.2294E-01 0.268978 0.00570143
1.79529E+06 3.760241 3.511337 1.062587 0.579491 0.418155 394.1697 0 6.24847E-07 3.49262 7.2294E-01 0.268978 0.00570143
1.94504E+06 3.790877 3.502618 0.917425 0.587585 0.418155 534.7812 0 1.41676E-05 3.48093 7.2294E-01 0.268978 0.00570143
2.02407E+06 3.778839 3.547283 0.590576 0.590576 0.418155 543.1962 0 6.00616E-05 3.52055 7.2294E-01 0.268978 0.00570143
0.00000E+00 3.358700 3.558607 1.200000 0.531200 0.411253 42.3068 1 3.86262E-12 3.57211 7.2594E-01 0.265821 0.0057051
1.37960E+05 3.392636 3.555279 1.200000 0.533144 0.411253 46.3623 1 8.85674E-12 3.56734 7.2594E-01 0.265821 0.0057051
2.93414E+05 3.433087 3.551279 1.199999 0.535731 0.411253 51.7657 1 2.39855E-11 3.5615 7.2594E-01 0.265821 0.0057051
4.66284E+05 3.479210 3.546667 1.199995 0.539137 0.411253 58.8064 1 7.55105E-11 3.55457 7.2594E-01 0.265821 0.0057051
6.53116E+05 3.529142 3.541513 1.199983 0.543488 0.411253 67.7128 1 2.67113E-10 3.54664 7.2594E-01 0.265821 0.0057051
8.47069E+05 3.580016 3.536211 1.199932 0.548799 0.411253 176.4702 0 1.14151E-09 3.52527 7.2594E-01 0.265821 0.0057051
1.04026E+06 3.629034 3.531034 1.199747 0.554972 0.411253 208.6641 0 3.72197E-09 3.51879 7.2594E-01 0.265821 0.0057051
1.22661E+06 3.674383 3.526230 1.199179 0.561838 0.411253 243.6823 0 1.11536E-08 3.51281 7.2594E-01 0.265821 0.0057051
1.40276E+06 3.715353 3.521852 1.197637 0.569220 0.411253 281.1348 0 3.03753E-08 3.50718 7.2594E-01 0.265821 0.0057051
1.56743E+06 3.751968 3.517817 1.193873 0.576961 0.411253 320.4096 0 7.63686E-08 3.50201 7.2594E-01 0.265821 0.0057051
1.72048E+06 3.784605 3.514061 1.185337 0.584926 0.411253 362.2638 0 1.82743E-07 3.49715 7.2594E-01 0.265821 0.0057051
1.86230E+06 3.813730 3.510196 1.166258 0.592992 0.411253 410.4883 0 4.66496E-07 3.49208 7.2594E-01 0.265821 0.0057051
1.99358E+06 3.839824 3.505192 1.112755 0.601063 0.411253 482.2296 0 1.93763E-06 3.4853 7.2594E-01 0.265821 0.0057051
2.10789E+06 3.860412 4.000000 0.608377 0.608377 0.411253 83.4521 1 8.62042E-15 3.64837 7.2594E-01 0.265821 0.0057051
0.00000E+00 3.417000 3.556781 1.300000 0.531800 0.399887 45.7292 1 3.41344E-12 3.56963 7.2694E-01 0.264745 0.00571254
1.36913E+05 3.444914 3.554056 1.300000 0.533751 0.399887 49.3036 1 6.80531E-12 3.56572 7.2694E-01 0.264745 0.00571254
2.91256E+05 3.478787 3.550724 1.299999 0.536349 0.399887 54.0952 1 1.58205E-11 3.56076 7.2694E-01 0.264745 0.00571254
4.62929E+05 3.518061 3.546792 1.299997 0.539767 0.399887 60.2991 1 4.25617E-11 3.55486 7.2694E-01 0.264745 0.00571254
6.48454E+05 3.561304 3.542369 1.299991 0.544132 0.399887 68.1157 1 1.28651E-10 3.54802 7.2694E-01 0.264745 0.00571254
8.40983E+05 3.606083 3.537743 1.299971 0.549455 0.399887 77.4801 1 4.11133E-10 3.54057 7.2694E-01 0.264745 0.00571254
1.03269E+06 3.649884 3.533157 1.299869 0.555633 0.399887 197.6639 0 2.20573E-09 3.52199 7.2694E-01 0.264745 0.00571254
1.21755E+06 3.690963 3.528869 1.299572 0.562497 0.399887 227.3342 0 5.92403E-09 3.51663 7.2694E-01 0.264745 0.00571254
1.39228E+06 3.728533 3.524905 1.298816 0.569869 0.399887 258.6223 0 1.47147E-08 3.51164 7.2694E-01 0.264745 0.00571254
1.55563E+06 3.762479 3.521289 1.297103 0.577593 0.399887 290.9476 0 3.38040E-08 3.50708 7.2694E-01 0.264745 0.00571254
1.70746E+06 3.793032 3.517969 1.293553 0.585533 0.399887 324.1008 0 7.27993E-08 3.50292 7.2694E-01 0.264745 0.00571254
1.84818E+06 3.820558 3.514856 1.286586 0.593580 0.399887 359.2954 0 1.50497E-07 3.4988 7.2694E-01 0.264745 0.00571254
1.97844E+06 3.845430 3.511745 1.273251 0.601635 0.399887 397.4504 0 3.11353E-07 3.49477 7.2694E-01 0.264745 0.00571254
2.09902E+06 3.868003 3.508314 1.246928 0.609623 0.476713 443.4805 0 6.96716E-07 3.49026 7.2694E-01 0.264745 0.00571254
2.21073E+06 3.887222 3.502948 1.184267 0.616826 0.570051 512.4995 0 2.22245E-06 3.48406 7.2619E-01 0.265244 0.00595237
2.31531E+06 3.904480 4.000000 0.623873 0.623873 0.570051 78.7905 1 1.34787E-14 3.66588 7.2525E-01 0.265883 0.00624549
0.00000E+00 3.336900 3.568384 1.400000 0.530800 0.380788 34.3241 1 4.37353E-14 3.58577 7.2594E-01 0.265652 0.00571291
1.37971E+05 3.373089 3.565004 1.400000 0.532679 0.380788 37.7110 1 1.04686E-13 3.5812 7.2594E-01 0.265652 0.00571291
2.92910E+05 3.415718 3.560958 1.400000 0.535168 0.380788 42.1693 1 2.95487E-13 3.57568 7.2594E-01 0.265652 0.00571291
4.64873E+05 3.463871 3.556309 1.400000 0.538435 0.380788 47.9551 1 9.66895E-13 3.56911 7.2594E-01 0.265652 0.00571291
6.50819E+05 3.515659 3.551222 1.400000 0.542608 0.380788 55.2024 1 3.51994E-12 3.56168 7.2594E-01 0.265652 0.00571291
8.44428E+05 3.568221 3.545944 1.399999 0.547717 0.380788 63.8598 1 1.33542E-11 3.55373 7.2594E-01 0.265652 0.00571291
1.03810E+06 3.618739 3.540781 1.399997 0.553680 0.380788 73.6620 1 4.91879E-11 3.54569 7.2594E-01 0.265652 0.00571291
1.22566E+06 3.665356 3.535964 1.399989 0.560343 0.380788 84.2933 1 1.67246E-10 3.53782 7.2594E-01 0.265652 0.00571291
1.40352E+06 3.707342 3.531607 1.399944 0.567537 0.380788 212.6341 0 1.10372E-09 3.52071 7.2594E-01 0.265652 0.00571291
1.57019E+06 3.744737 3.527696 1.399818 0.575105 0.380788 241.4234 0 2.71143E-09 3.51585 7.2594E-01 0.265652 0.00571291
1.72538E+06 3.777953 3.524254 1.399527 0.582911 0.380788 270.1358 0 6.01870E-09 3.5116 7.2594E-01 0.265652 0.00571291
1.86940E+06 3.807484 3.521161 1.398950 0.590831 0.380788 298.6355 0 1.22817E-08 3.5078 7.2594E-01 0.265652 0.00571291
2.00288E+06 3.833858 3.518449 1.397877 0.598767 0.466521 326.8550 0 2.32265E-08 3.50436 7.2594E-01 0.265652 0.00571291
2.12654E+06 3.855573 3.515280 1.396012 0.605730 0.597416 352.3649 0 4.20876E-08 3.50151 7.2512E-01 0.266192 0.00598071
2.24271E+06 3.874324 3.511973 1.392861 0.612155 0.750807 376.3313 0 7.38392E-08 3.49906 7.2384E-01 0.26704 0.00639318
2.35263E+06 3.891056 3.508800 1.387670 0.618278 0.913677 399.8177 0 1.25730E-07 3.49685 7.2229E-01 0.268079 0.00688246
2.45678E+06 3.906288 3.505625 1.379228 0.624207 1.07774 424.2639 0 2.13328E-07 3.49463 7.2059E-01 0.269237 0.00740866
2.55546E+06 3.920187 3.447806 1.301267 0.630015 1.2229 487.5304 0 6.17576E-06 3.48841 7.1881E-01 0.270446 0.00794598
2.64901E+06 3.934072 3.535600 0.663851 0.636106 1.2229 458.5351 0 5.94992E-09 3.56654 7.1719E-01 0.271554 0.00842738
2.73755E+06 3.950104 3.564298 0.663451 0.643619 1.2229 398.1846 0 2.21593E-09 3.5864 7.1719E-01 0.271554 0.00842738
2.81879E+06 3.964867 3.601493 0.650814 0.650814 1.2229 306.4552 0 4.36890E-10 3.62134 7.1719E-01 0.271554 0.00842738
0.00000E+00 3.332200 3.572504 1.500000 0.532500 0.347443 31.6523 1 1.22699E-14 3.59134 7.2394E-01 0.267571 0.00573653
1.35457E+05 3.370629 3.568951 1.500000 0.534418 0.347443 34.9203 1 3.08299E-14 3.58672 7.2394E-01 0.267571 0.00573653
2.87912E+05 3.415685 3.564753 1.500000 0.536966 0.347443 39.2526 1 9.14899E-14 3.58105 7.2394E-01 0.267571 0.00573653
4.57340E+05 3.466258 3.559933 1.500000 0.540318 0.347443 44.8386 1 3.14975E-13 3.57444 7.2394E-01 0.267571 0.00573653
6.40500E+05 3.520176 3.554700 1.500000 0.544597 0.347443 51.8178 1 1.19765E-12 3.56697 7.2394E-01 0.267571 0.00573653
8.30857E+05 3.574330 3.549349 1.500000 0.549824 0.347443 60.0954 1 4.67543E-12 3.55906 7.2394E-01 0.267571 0.00573653
1.02078E+06 3.625824 3.544136 1.499999 0.555900 0.347443 69.3634 1 1.74838E-11 3.55117 7.2394E-01 0.267571 0.00573653
1.20426E+06 3.672892 3.539317 1.499996 0.562661 0.347443 79.3357 1 5.95584E-11 3.54349 7.2394E-01 0.267571 0.00573653
1.37796E+06 3.714958 3.535001 1.499988 0.569931 0.347443 89.6105 1 1.80886E-10 3.53638 7.2394E-01 0.267571 0.00573653
1.54055E+06 3.752202 3.531134 1.499950 0.577551 0.347443 220.5902 0 1.29652E-09 3.52086 7.2394E-01 0.267571 0.00573653
1.69184E+06 3.785102 3.527716 1.499824 0.585378 0.347443 246.2447 0 2.85462E-09 3.51678 7.2394E-01 0.267571 0.00573653
1.83221E+06 3.814254 3.524706 1.499560 0.593295 0.431264 271.8339 0 5.74298E-09 3.51302 7.2394E-01 0.267571 0.00573653
1.96230E+06 3.837984 3.521318 1.499079 0.600211 0.564408 294.2689 0 1.08277E-08 3.51011 7.2316E-01 0.26808 0.00599821
2.08466E+06 3.858133 3.517814 1.498220 0.606522 0.725757 314.8947 0 1.94096E-08 3.50762 7.2189E-01 0.268909 0.00641748
2.20081E+06 3.875795 3.514313 1.496775 0.612466 0.902181 334.2276 0 3.34737E-08 3.50546 7.2030E-01 0.269968 0.00693194
2.31134E+06 3.891596 3.510897 1.494416 0.618161 1.08495 352.7344 0 5.59261E-08 3.50354 7.1850E-01 0.271166 0.00750294
2.41656E+06 3.905964 3.458710 1.491518 0.623678 1.26835 370.6386 0 3.84290E-08 3.50179 7.1657E-01 0.272465 0.00810327
2.51672E+06 3.919201 3.436431 1.474085 0.629062 1.44689 394.0900 0 4.36776E-06 3.49941 7.1456E-01 0.273823 0.00871511
2.61206E+06 3.931410 3.399623 1.126472 0.634420 1.5312 623.8337 0 2.29584E-05 3.47815 7.1255E-01 0.275192 0.00931972
2.70312E+06 3.946792 3.561011 0.660181 0.641565 1.5312 384.5238 0 3.20120E-09 3.58998 7.1156E-01 0.275871 0.00960826
2.78621E+06 3.961892 3.605823 0.648933 0.648933 1.5312 303.2866 0 4.93103E-10 3.62205 7.1156E-01 0.275871 0.00960826
0.00000E+00 3.391100 3.570248 1.600000 0.529900 0.344731 33.0639 1 1.77358E-14 3.59507 7.2494E-01 0.266526 0.00573232
1.38596E+05 3.420309 3.567562 1.600000 0.531755 0.344731 35.5790 1 3.57800E-14 3.59176 7.2494E-01 0.266526 0.00573232
2.94024E+05 3.455373 3.564299 1.600000 0.534206 0.344731 38.8950 1 8.36186E-14 3.58763 7.2494E-01 0.266526 0.00573232
4.66382E+05 3.495746 3.560474 1.600000 0.537418 0.344731 43.1172 1 2.24390E-13 3.5828 7.2494E-01 0.266526 0.00573232
6.52775E+05 3.540097 3.556198 1.600000 0.541519 0.344731 48.3632 1 6.72300E-13 3.57727 7.2494E-01 0.266526 0.00573232
8.47070E+05 3.586111 3.551713 1.600000 0.546545 0.344731 54.5679 1 2.12715E-12 3.5713 7.2494E-01 0.266526 0.00573232
1.04176E+06 3.631287 3.547240 1.600000 0.552424 0.344731 61.5150 1 6.69873E-12 3.56525 7.2494E-01 0.266526 0.00573232
1.23064E+06 3.673785 3.542950 1.599999 0.559009 0.344731 68.9520 1 2.00639E-11 3.55935 7.2494E-01 0.266526 0.00573232
1.40998E+06 3.712706 3.539025 1.599996 0.566136 0.344731 76.6638 1 5.54682E-11 3.55373 7.2494E-01 0.266526 0.00573232
1.57820E+06 3.747864 3.535456 1.599989 0.573648 0.344731 84.4291 1 1.40779E-10 3.54855 7.2494E-01 0.266526 0.00573232
1.73493E+06 3.779468 3.532234 1.599974 0.581414 0.344731 92.1114 1 3.28806E-10 3.54385 7.2494E-01 0.266526 0.00573232
1.88045E+06 3.807888 3.529329 1.599917 0.589318 0.424356 241.8332 0 2.08569E-09 3.53271 7.2494E-01 0.266526 0.00573232
2.01533E+06 3.831133 3.526063 1.599755 0.596210 0.554635 261.5991 0 3.86056E-09 3.52982 7.2420E-01 0.267006 0.00597996
2.14230E+06 3.850820 3.522622 1.599452 0.602434 0.716272 279.3485 0 6.81341E-09 3.52743 7.2297E-01 0.267815 0.00638864
2.26314E+06 3.868017 3.519129 1.598949 0.608233 0.896688 295.6537 0 1.15820E-08 3.52539 7.2138E-01 0.268864 0.00690205
2.37857E+06 3.883349 3.515430 1.598099 0.613734 1.08698 311.0306 0 1.93837E-08 3.52351 7.1956E-01 0.270083 0.00748376
2.48894E+06 3.897234 3.466048 1.595511 0.619016 1.2808 326.0936 0 3.30183E-08 3.52149 7.1756E-01 0.271421 0.00810705
2.59447E+06 3.909981 3.445416 1.591405 0.624136 1.47375 340.8859 0 5.41723E-08 3.51939 7.1546E-01 0.27284 0.00875248
2.69533E+06 3.921827 3.434900 1.586232 0.629135 1.66294 355.5090 0 7.06510E-08 3.51724 7.1330E-01 0.274308 0.00940534
2.79170E+06 3.932833 3.424633 1.547791 0.634040 1.84344 381.4763 0 5.23466E-06 3.50886 7.1110E-01 0.275807 0.0100561
2.88382E+06 3.943530 3.391276 1.203533 0.639040 1.95178 586.8149 0 2.26430E-05 3.48136 7.0893E-01 0.277295 0.0106859
2.97178E+06 3.957377 3.567614 0.662325 0.645810 1.95178 363.8056 0 3.50910E-09 3.5985 7.0759E-01 0.278214 0.0110685
3.05186E+06 3.971651 3.622639 0.653088 0.653088 1.95178 312.4585 0 3.35176E-10 3.62051 7.0759E-01 0.278214 0.0110685
0.00000E+00 3.274300 3.583840 1.700000 0.522000 0.339788 23.4546 1 2.04471E-15 3.61119 7.2494E-01 0.266466 0.0057371
1.49212E+05 3.308899 3.580795 1.700000 0.523665 0.339788 25.4985 1 2.08396E-15 3.60775 7.2494E-01 0.266466 0.0057371
3.14709E+05 3.349401 3.577177 1.700000 0.525827 0.339788 28.1491 1 2.46622E-15 3.60356 7.2494E-01 0.266466 0.0057371
4.96927E+05 3.395281 3.573039 1.700000 0.528629 0.339788 31.5265 1 7.33745E-15 3.59862 7.2494E-01 0.266466 0.0057371
6.93953E+05 3.445410 3.568462 1.700000 0.532199 0.339788 35.7364 1 2.43969E-14 3.59301 7.2494E-01 0.266466 0.0057371
9.00949E+05 3.497712 3.563619 1.700000 0.536615 0.339788 40.8041 1 8.66016E-14 3.58689 7.2494E-01 0.266466 0.0057371
1.11107E+06 3.549705 3.558684 1.700000 0.541870 0.339788 46.6188 1 3.10820E-13 3.5806 7.2494E-01 0.266466 0.0057371
1.31765E+06 3.599274 3.553908 1.700000 0.547884 0.339788 53.0259 1 1.06860E-12 3.57435 7.2494E-01 0.266466 0.0057371
1.51590E+06 3.645140 3.549458 1.700000 0.554530 0.339788 59.8297 1 3.39798E-12 3.56834 7.2494E-01 0.266466 0.0057371
1.70322E+06 3.686820 3.545314 1.699999 0.561674 0.339788 66.8445 1 9.90549E-12 3.56271 7.2494E-01 0.266466 0.0057371
1.87858E+06 3.724357 3.541537 1.699998 0.569186 0.339788 73.9489 1 2.63360E-11 3.55747 7.2494E-01 0.266466 0.0057371
2.04188E+06 3.758064 3.538211 1.699995 0.576947 0.339788 81.0589 1 6.37660E-11 3.55261 7.2494E-01 0.266466 0.0057371
2.19348E+06 3.788334 3.535158 1.699988 0.584847 0.414183 88.0666 1 1.43029E-10 3.54818 7.2494E-01 0.266466 0.0057371
2.33399E+06 3.813017 3.531810 1.699975 0.591696 0.538239 94.2312 1 2.94789E-10 3.54455 7.2425E-01 0.266916 0.0059669
2.46637E+06 3.833823 3.528318 1.699951 0.597830 0.694919 99.7260 1 5.69884E-10 3.54155 7.2307E-01 0.267695 0.00635318
2.59265E+06 3.851898 3.524729 1.699837 0.603495 0.872814 255.3747 0 3.44920E-09 3.54556 7.2153E-01 0.268714 0.00684695
2.71368E+06 3.867897 3.520831 1.699605 0.608821 1.06346 269.1954 0 5.89593E-09 3.54372 7.1973E-01 0.269923 0.00741565
2.82988E+06 3.882267 3.478814 1.697594 0.613892 1.26028 282.5335 0 2.46579E-08 3.54179 7.1773E-01 0.271271 0.00803469
2.94146E+06 3.895357 3.455467 1.694085 0.618776 1.45872 295.4518 0 4.42951E-08 3.53983 7.1559E-01 0.27272 0.00868454
3.04858E+06 3.907422 3.444864 1.689560 0.623518 1.65554 308.2919 0 5.88154E-08 3.53777 7.1337E-01 0.274239 0.00935076
