4.96441E+05 3.179928 3.621707 0.699998 0.516050 0.47984 26.0694 1 1.74535E-11 3.63653 7.5893E-01 0.240061 0.000709059
8.08318E+05 3.245495 3.616014 0.699994 0.519098 0.47984 30.5342 1 6.81681E-11 3.63003 7.5893E-01 0.240061 0.000709059
1.14615E+06 3.317668 3.609749 0.699971 0.523206 0.47984 36.3855 1 2.95398E-10 3.6227 7.5893E-01 0.240061 0.000709059
1.48820E+06 3.390458 3.603506 0.699872 0.528376 0.47984 43.4475 1 1.23709E-09 3.61523 7.5893E-01 0.240061 0.000709059
1.81890E+06 3.459464 3.597800 0.699735 0.534521 0.47984 114.9085 0 2.52838E-10 3.59749 7.5893E-01 0.240061 0.000709059
2.13124E+06 3.522718 3.592827 0.699626 0.541540 0.47984 137.9428 0 1.03544E-09 3.59287 7.5893E-01 0.240061 0.000709059
2.42265E+06 3.579653 3.588850 0.699249 0.549323 0.47984 162.0749 0 3.58057E-09 3.58911 7.5893E-01 0.240061 0.000709059
2.69232E+06 3.630354 3.585766 0.698452 0.557728 0.47984 186.2611 0 1.05741E-08 3.58633 7.5893E-01 0.240061 0.000709059
2.94029E+06 3.675239 3.583777 0.696437 0.566593 0.47984 209.7984 0 2.69133E-08 3.58452 7.5893E-01 0.240061 0.000709059
3.16728E+06 3.714910 3.582980 0.692222 0.575752 0.47984 231.8135 0 6.04247E-08 3.58388 7.5893E-01 0.240061 0.000709059
3.37447E+06 3.749939 3.583893 0.684052 0.585026 0.47984 250.9775 0 1.20936E-07 3.58495 7.5893E-01 0.240061 0.000709059
3.56339E+06 3.781008 3.588039 0.670043 0.594287 0.47984 264.1947 0 2.05199E-07 3.58905 7.5893E-01 0.240061 0.000709059
3.73570E+06 3.808761 3.598925 0.651156 0.603447 0.47984 262.2793 0 2.32349E-07 3.59969 7.5893E-01 0.240061 0.000709059
3.89303E+06 3.833739 3.619472 0.636930 0.612443 0.47984 237.0391 0 1.19366E-07 3.61948 7.5893E-01 0.240061 0.000709059
4.03692E+06 3.856382 3.650835 0.632782 0.621229 0.47984 190.0580 0 2.28978E-08 3.65053 7.5893E-01 0.240061 0.000709059
4.16873E+06 3.868345 3.671729 0.626216 0.626216 0.47984 193.7513 0 7.85735E-09 3.65241 7.5893E-01 0.240061 0.000709059
0.00000E+00 3.150700 3.617484 0.800000 0.519100 0.471411 25.0878 1 1.01743E-11 3.62511 7.5492E-01 0.243571 0.000709827
2.10807E+05 3.197542 3.613265 0.799998 0.520935 0.471411 27.9355 1 2.77153E-11 3.62126 7.5492E-01 0.243571 0.000709827
4.70667E+05 3.258090 3.607741 0.799991 0.523690 0.471411 32.1181 1 9.99274E-11 3.6162 7.5492E-01 0.243571 0.000709827
7.72241E+05 3.329981 3.601151 0.799958 0.527671 0.471411 37.9163 1 4.45294E-10 3.61015 7.5492E-01 0.243571 0.000709827
1.09169E+06 3.405855 3.594196 0.799795 0.532953 0.471411 45.1662 1 2.06489E-09 3.6038 7.5492E-01 0.243571 0.000709827
1.40534E+06 3.478450 3.587718 0.799240 0.539387 0.471411 106.1011 0 1.11700E-10 3.59777 7.5492E-01 0.243571 0.000709827
1.70181E+06 3.544400 3.581919 0.798808 0.546793 0.471411 128.9947 0 5.09033E-10 3.59244 7.5492E-01 0.243571 0.000709827
1.97750E+06 3.602938 3.577114 0.798544 0.555007 0.471411 153.1034 0 1.90752E-09 3.58793 7.5492E-01 0.243571 0.000709827
2.23153E+06 3.654317 3.573160 0.798062 0.563852 0.471411 177.5806 0 5.99963E-09 3.58423 7.5492E-01 0.243571 0.000709827
2.46411E+06 3.699203 3.570028 0.796785 0.573133 0.471411 201.9322 0 1.62116E-08 3.58123 7.5492E-01 0.243571 0.000709827
2.67612E+06 3.738380 3.567644 0.793824 0.582650 0.471411 225.5937 0 3.89185E-08 3.579 7.5492E-01 0.243571 0.000709827
2.86894E+06 3.772638 3.566044 0.788380 0.592214 0.471411 248.3554 0 8.51250E-08 3.5775 7.5492E-01 0.243571 0.000709827
3.04424E+06 3.802832 3.565327 0.777790 0.601707 0.471411 270.4861 0 1.79312E-07 3.57685 7.5492E-01 0.243571 0.000709827
3.20374E+06 3.829690 3.566246 0.757413 0.611047 0.471411 291.6527 0 3.81919E-07 3.57781 7.5492E-01 0.243571 0.000709827
3.34914E+06 3.853782 3.572432 0.717551 0.620167 0.471411 306.1366 0 7.92134E-07 3.58385 7.5492E-01 0.243571 0.000709827
3.48204E+06 3.875595 3.602753 0.661846 0.629039 0.471411 269.1824 0 4.44730E-07 3.61185 7.5492E-01 0.243571 0.000709827
3.60387E+06 3.895513 3.645660 0.650115 0.637645 0.471411 201.9589 0 4.35495E-08 3.65079 7.5492E-01 0.243571 0.000709827
3.60499E+06 4.002688 3.653277 0.650115 0.637645 0.471411 240.8096 0 1.59591E-07 3.65789 7.5492E-01 0.243571 0.000709827
0.00000E+00 3.218700 3.633395 0.900000 0.523700 0.450925 26.9953 1 1.53346E-12 3.62298 7.5405E-01 0.245281 0.000711282
2.00705E+05 3.259351 3.630029 0.900000 0.525520 0.450925 29.6427 1 3.62236E-12 3.6196 7.5405E-01 0.245281 0.000711282
4.47918E+05 3.312600 3.625598 0.899999 0.528249 0.450925 33.5099 1 1.10605E-11 3.61516 7.5405E-01 0.245281 0.000711282
7.34808E+05 3.376685 3.620212 0.899996 0.532185 0.450925 38.8555 1 4.16953E-11 3.60975 7.5405E-01 0.245281 0.000711282
1.03896E+06 3.445177 3.614349 0.899982 0.537397 0.450925 45.5065 1 1.68606E-10 3.604 7.5405E-01 0.245281 0.000711282
1.33795E+06 3.511347 3.608689 0.899931 0.543724 0.450925 53.0200 1 6.28680E-10 3.59843 7.5405E-01 0.245281 0.000711282
1.62093E+06 3.571855 3.603527 0.899764 0.550978 0.450925 60.9405 1 2.02687E-09 3.59341 7.5405E-01 0.245281 0.000711282
1.88449E+06 3.625805 3.599007 0.899302 0.558988 0.450925 68.9737 1 5.57811E-09 3.58901 7.5405E-01 0.245281 0.000711282
2.12786E+06 3.673324 3.595175 0.898666 0.567577 0.450925 164.8942 0 3.66558E-10 3.58532 7.5405E-01 0.245281 0.000711282
2.35124E+06 3.714972 3.591937 0.898400 0.576559 0.450925 186.1830 0 9.27631E-10 3.58217 7.5405E-01 0.245281 0.000711282
2.55548E+06 3.751487 3.589291 0.898137 0.585759 0.450925 206.7866 0 2.06744E-09 3.57958 7.5405E-01 0.245281 0.000711282
2.74180E+06 3.783636 3.587065 0.897627 0.595024 0.450925 226.4588 0 4.17530E-09 3.5775 7.5405E-01 0.245281 0.000711282
2.91168E+06 3.812128 3.585333 0.897067 0.604238 0.450925 245.1209 0 7.67076E-09 3.57583 7.5405E-01 0.245281 0.000711282
3.06664E+06 3.837568 3.583922 0.896141 0.613306 0.450925 262.8233 0 1.31679E-08 3.57448 7.5405E-01 0.245281 0.000711282
3.20819E+06 3.860466 3.582789 0.894697 0.622166 0.450925 279.6106 0 2.14195E-08 3.57344 7.5405E-01 0.245281 0.000711282
3.33778E+06 3.881248 3.581887 0.892911 0.630784 0.450925 295.4207 0 3.32686E-08 3.57268 7.5405E-01 0.245281 0.000711282
3.45669E+06 3.900255 3.581224 0.890377 0.639137 0.450925 310.4960 0 4.99122E-08 3.57215 7.5405E-01 0.245281 0.000711282
3.56610E+06 3.917760 3.580791 0.886875 0.647218 0.450925 324.9157 0 7.29577E-08 3.57184 7.5405E-01 0.245281 0.000711282
3.66705E+06 3.933981 3.580594 0.882126 0.655025 0.450925 338.6831 0 1.04736E-07 3.57179 7.5405E-01 0.245281 0.000711282
3.76045E+06 3.949094 3.580652 0.875752 0.662562 0.450925 351.8356 0 1.48815E-07 3.57204 7.5405E-01 0.245281 0.000711282
3.84709E+06 3.963243 3.581029 0.867553 0.669837 0.450925 364.3279 0 2.09683E-07 3.57262 7.5405E-01 0.245281 0.000711282
3.92769E+06 3.976547 3.581859 0.856691 0.676860 0.450925 375.9687 0 2.95057E-07 3.57369 7.5405E-01 0.245281 0.000711282
4.00286E+06 3.989102 3.583477 0.842313 0.683640 0.450925 386.1097 0 4.12416E-07 3.57556 7.5405E-01 0.245281 0.000711282
4.07314E+06 4.000991 3.586410 0.823422 0.690190 0.450925 393.3418 0 5.64157E-07 3.57874 7.5405E-01 0.245281 0.000711282
4.13901E+06 4.012283 3.591862 0.799400 0.696522 0.450925 393.3608 0 7.08305E-07 3.58454 7.5405E-01 0.245281 0.000711282
4.20089E+06 4.023039 3.601638 0.773162 0.702647 0.450925 379.7030 0 6.92286E-07 3.59454 7.5405E-01 0.245281 0.000711282
4.25914E+06 4.033307 3.616211 0.752631 0.708576 0.450925 347.4964 0 4.43888E-07 3.60974 7.5405E-01 0.245281 0.000711282
4.31408E+06 4.043130 3.633919 0.742123 0.714318 0.450925 304.3388 0 1.91572E-07 3.62846 7.5405E-01 0.245281 0.000711282
4.36597E+06 4.052540 3.652599 0.738315 0.719881 0.450925 260.6607 0 6.80298E-08 3.64867 7.5405E-01 0.245281 0.000711282
4.36636E+06 4.208376 3.664243 0.738315 0.719881 0.450925 327.2231 0 4.32589E-07 3.66217 7.5405E-01 0.245281 0.000711282
0.00000E+00 3.175900 3.632520 1.000000 0.527700 0.428649 19.0732 1 1.38275E-13 3.65494 7.5197E-01 0.24703 0.000712314
1.92208E+05 3.230043 3.627936 1.000000 0.529681 0.863054 21.6722 1 4.61191E-13 3.64998 7.5197E-01 0.24703 0.000712394
4.63236E+05 3.298799 3.617430 1.000000 0.531835 1.90098 25.4874 1 2.90810E-12 3.64369 7.5009E-01 0.248737 0.00088001
7.69252E+05 3.374105 3.595247 0.999821 0.534591 3.64621 30.4904 1 1.16107E-09 3.63659 7.4694E-01 0.251453 0.00131824
1.09479E+06 3.450723 3.564384 0.997686 0.538176 5.95581 36.7000 1 1.20531E-08 3.62906 7.4245E-01 0.255046 0.00219521
1.42380E+06 3.520762 3.530692 0.983169 0.542374 8.28465 93.1555 0 7.37651E-08 3.60204 7.3639E-01 0.259528 0.00375901
1.74479E+06 3.580669 3.496518 0.932427 0.547032 10.2346 118.4301 0 2.49017E-07 3.59549 7.2873E-01 0.264737 0.00615957
1.96688E+06 3.591022 3.465482 0.709607 0.547788 10.2346 159.5204 0 5.47770E-06 3.59225 7.1941E-01 0.270674 0.00945227
2.05191E+06 3.632623 3.607192 0.561268 0.552594 15.4145 123.5938 0 9.81546E-08 3.65483 7.1941E-01 0.270674 0.00945227
2.14339E+06 3.403461 3.604720 0.551727 0.551727 15.4145 61.4372 0 2.73451E-07 3.67751 5.8977E-01 0.350243 0.0572523
0.00000E+00 3.192200 3.631310 1.100000 0.531100 0.408906 18.3732 1 1.86124E-14 3.65753 7.5093E-01 0.247877 0.000713361
1.85149E+05 3.248966 3.626478 1.100000 0.533182 0.673983 20.9865 1 2.60094E-14 3.65247 7.5093E-01 0.247877 0.000713391
4.23172E+05 3.316819 3.618136 1.100000 0.535560 1.4302 24.6279 1 1.45347E-13 3.64627 7.4982E-01 0.248886 0.000815248
7.02454E+05 3.392621 3.601529 1.099924 0.538628 2.95532 29.4909 1 5.45841E-10 3.63914 7.4769E-01 0.250703 0.00112697
1.00707E+06 3.469251 3.572720 1.098927 0.542391 5.18101 35.4579 1 6.11358E-09 3.63168 7.4420E-01 0.253459 0.00185237
1.31929E+06 3.537865 3.540269 1.090554 0.546501 7.51859 86.0443 0 4.53312E-08 3.60476 7.3908E-01 0.257183 0.00323289
1.62788E+06 3.595795 3.508444 1.056608 0.550844 9.5177 106.1979 0 1.73498E-07 3.59888 7.3243E-01 0.261665 0.00536874
1.92737E+06 3.640070 3.512051 0.595317 0.555740 13.3297 180.3360 0 2.84545E-07 3.60847 7.2430E-01 0.266846 0.00825845
2.02192E+06 3.474943 3.521711 0.554433 0.554433 13.3297 104.5287 0 1.98416E-06 3.6354 6.8566E-01 0.290671 0.0224932
0.00000E+00 3.339700 3.620200 1.200000 0.535200 0.397667 24.2661 1 2.13155E-14 3.64783 7.5197E-01 0.246728 0.000713825
1.77081E+05 3.379602 3.616645 1.200000 0.537409 0.668642 26.6743 1 5.41523E-14 3.64411 7.5197E-01 0.246728 0.000713855
4.07926E+05 3.428763 3.609935 1.200000 0.539864 1.44349 29.9919 1 2.00556E-13 3.63943 7.5087E-01 0.247727 0.000818187
6.79829E+05 3.485456 3.594007 1.199886 0.542977 2.99265 34.3403 1 7.88051E-10 3.63401 7.4874E-01 0.249535 0.00113856
9.76823E+05 3.544105 3.566409 1.198624 0.546695 5.21689 39.5792 1 7.59252E-09 3.62819 7.4524E-01 0.252281 0.00187979
1.28192E+06 3.598696 3.536188 1.189382 0.550808 7.5739 92.3948 0 4.98014E-08 3.60326 7.4014E-01 0.255976 0.0032706
1.58429E+06 3.645941 3.506248 1.154014 0.555172 9.60197 110.2927 0 1.81512E-07 3.5983 7.3338E-01 0.26052 0.00544932
1.87831E+06 3.681153 3.464351 0.664958 0.559738 12.286 214.7166 0 1.15603E-05 3.58807 7.2498E-01 0.265861 0.00843961
2.00532E+06 3.592229 4.000000 0.558990 0.558990 12.286 41.1959 1 2.06620E-19 3.68964 7.0341E-01 0.27916 0.0163638
0.00000E+00 3.261200 3.655304 1.300000 0.538500 0.386616 18.8611 1 4.15950E-15 3.65889 7.5301E-01 0.246645 0.000714856
1.70693E+05 3.310191 3.651956 1.300000 0.540493 0.615318 21.1509 1 4.23410E-15 3.65455 7.5301E-01 0.246645 0.000714866
3.91284E+05 3.369198 3.643257 1.300000 0.542595 1.24996 24.3013 1 4.34200E-15 3.6492 7.5203E-01 0.247534 0.000802428
6.53122E+05 3.437388 3.625529 1.299984 0.545303 2.56374 28.5455 1 1.18732E-10 3.64295 7.5016E-01 0.249143 0.00106057
9.44437E+05 3.508501 3.594957 1.299659 0.548637 4.60271 33.8262 1 2.11280E-09 3.63617 7.4704E-01 0.25165 0.0016631
1.24891E+06 3.574101 3.560656 1.295685 0.552330 6.92513 39.6995 1 2.23679E-08 3.62962 7.4238E-01 0.255126 0.00283779
1.55417E+06 3.627717 3.528791 1.274895 0.555893 8.96798 91.6214 0 1.07524E-07 3.60446 7.3610E-01 0.25946 0.00473816
1.85458E+06 3.670360 3.499800 1.218287 0.559493 10.5837 110.0771 0 2.85209E-07 3.59916 7.2849E-01 0.264434 0.00730987
2.14636E+06 3.701886 3.462164 0.653279 0.563576 12.9733 225.0367 0 1.49174E-05 3.58978 7.1958E-01 0.270006 0.0105121
2.24348E+06 3.534543 3.506493 0.561530 0.561530 12.9733 124.6609 0 3.54793E-06 3.6293 6.9378E-01 0.285783 0.0199528
0.00000E+00 3.276900 3.630835 1.400000 0.541200 0.370718 18.3914 1 3.14247E-15 3.6611 7.5197E-01 0.246585 0.000715777
1.65496E+05 3.332807 3.626053 1.400000 0.543524 0.6628 20.9608 1 3.20884E-15 3.65615 7.5197E-01 0.246585 0.000715817
3.87483E+05 3.399481 3.618021 1.400000 0.545915 1.47814 24.5083 1 6.69267E-15 3.65018 7.5081E-01 0.247624 0.000828475
6.53653E+05 3.472636 3.601888 1.399924 0.548826 3.05105 29.1279 1 5.64409E-10 3.64348 7.4858E-01 0.249523 0.00116667
9.48001E+05 3.543928 3.575579 1.398965 0.552156 5.24315 34.5337 1 5.97045E-09 3.6367 7.4496E-01 0.25238 0.00192356
1.25342E+06 3.604585 3.547556 1.391530 0.555437 7.47918 40.1145 1 4.02976E-08 3.63057 7.3977E-01 0.256186 0.00329871
1.55945E+06 3.652794 3.521282 1.363110 0.558565 9.37622 90.1941 0 1.43736E-07 3.60575 7.3316E-01 0.26073 0.00533343
1.86115E+06 3.687455 3.493583 1.262060 0.561706 10.8961 110.3772 0 1.05239E-06 3.59957 7.2531E-01 0.265844 0.00798461
2.14348E+06 3.712516 3.437468 0.772499 0.564654 10.8961 209.7376 0 1.51450E-05 3.58343 7.1602E-01 0.271676 0.0113028
2.15511E+06 3.716052 3.535686 0.587634 0.565494 14.7381 190.6544 0 5.25353E-06 3.62255 7.1602E-01 0.271676 0.0113028
2.23720E+06 3.528199 3.596837 0.563643 0.563643 14.7381 84.3130 0 6.11639E-07 3.67111 6.3917E-01 0.318595 0.039405
0.00000E+00 3.327600 3.630977 1.500000 0.541500 0.343477 19.5266 1 2.62260E-15 3.66011 7.5007E-01 0.248555 0.000717025
1.64311E+05 3.375376 3.626939 1.500000 0.543829 0.64507 21.8386 1 2.67361E-15 3.65586 7.5007E-01 0.248555 0.000717065
3.88889E+05 3.432938 3.619510 1.500000 0.546062 1.45431 24.9898 1 4.40086E-15 3.65074 7.4888E-01 0.249624 0.000833363
6.61397E+05 3.497610 3.604200 1.499931 0.548747 2.98665 29.1087 1 4.91555E-10 3.64482 7.4662E-01 0.251542 0.0011684
9.65001E+05 3.561674 3.579038 1.499080 0.551773 5.11495 33.9086 1 5.11614E-09 3.63878 7.4301E-01 0.25442 0.00190084
1.28144E+06 3.617932 3.552487 1.492532 0.554861 7.35214 38.9008 1 3.43648E-08 3.63328 7.3786E-01 0.258236 0.00321204
1.59904E+06 3.662360 3.527503 1.466678 0.557658 9.26815 43.9147 1 1.26234E-07 3.6281 7.3123E-01 0.262862 0.00518932
1.91271E+06 3.695459 3.504181 1.405364 0.560199 10.762 97.8139 0 2.92374E-07 3.60426 7.2337E-01 0.268066 0.00777211
2.21960E+06 3.719465 3.472172 1.209727 0.563071 11.9821 127.6671 0 2.27796E-06 3.59555 7.1443E-01 0.27376 0.01088
2.43856E+06 3.716195 3.427359 0.763495 0.561456 11.9821 213.2800 0 1.99646E-05 3.58366 7.0357E-01 0.280442 0.0148012
2.50298E+06 3.738577 3.649677 0.566275 0.566275 11.9821 161.4604 0 9.18435E-08 3.65051 7.0357E-01 0.280442 0.0148012
0.00000E+00 3.292500 3.636023 1.600000 0.540000 0.326567 16.4647 1 2.20558E-15 3.67136 7.5007E-01 0.248486 0.000718222
1.66055E+05 3.344243 3.631675 1.600000 0.542295 0.632624 18.5389 1 2.24515E-15 3.66712 7.5007E-01 0.248486 0.000718262
3.98873E+05 3.406411 3.624104 1.600000 0.544350 1.42511 21.3870 1 2.30249E-15 3.66197 7.4885E-01 0.249575 0.000836
6.85124E+05 3.476004 3.609557 1.599948 0.546787 2.89537 25.1050 1 3.63048E-10 3.65617 7.4658E-01 0.251514 0.00116252
1.00494E+06 3.544021 3.586077 1.599298 0.549465 4.92307 29.3908 1 3.78966E-09 3.65038 7.4300E-01 0.254402 0.00185704
1.33846E+06 3.602946 3.561127 1.594175 0.552126 7.07578 33.7863 1 2.59922E-08 3.64517 7.3798E-01 0.258189 0.00307156
1.67365E+06 3.648827 3.537858 1.573203 0.554428 8.95337 37.9783 1 9.82656E-08 3.64067 7.3159E-01 0.262755 0.00487466
2.00564E+06 3.683272 3.516401 1.521759 0.556505 10.459 84.6408 0 2.33911E-07 3.61228 7.2409E-01 0.26786 0.00720385
2.33196E+06 3.707427 3.494730 1.421931 0.558678 11.6494 99.3781 0 8.47028E-07 3.6043 7.1560E-01 0.273425 0.0100133
2.64952E+06 3.726802 3.457528 1.145889 0.561309 12.6635 139.5926 0 3.78239E-06 3.59285 7.0597E-01 0.279499 0.0133488
2.84065E+06 3.701486 3.423887 0.751107 0.557613 12.6635 206.3174 0 2.07651E-05 3.58534 6.9397E-01 0.286832 0.0176547
2.89613E+06 3.731390 4.000000 0.561693 0.561693 12.6635 57.2965 1 3.61579E-18 3.67633 6.9397E-01 0.286832 0.0176547
0.00000E+00 3.191900 3.660786 1.650000 0.533500 0.320717 12.7833 1 1.99923E-15 3.68062 7.5093E-01 0.248458 0.000719524
1.76762E+05 3.247624 3.656941 1.650000 0.535463 0.565814 14.5068 1 2.02854E-15 3.67624 7.5093E-01 0.248458 0.000719544
4.22928E+05 3.313779 3.649068 1.650000 0.537110 1.17301 16.8577 1 2.06882E-15 3.67103 7.4988E-01 0.249407 0.000813133
7.26612E+05 3.389243 3.635188 1.649866 0.539089 2.3204 20.0308 1 1.04823E-09 3.66494 7.4796E-01 0.251086 0.00105795
1.06846E+06 3.465470 3.612801 1.649725 0.541347 4.02287 23.8623 1 8.03857E-10 3.65867 7.4494E-01 0.253584 0.00157053
1.42873E+06 3.533999 3.586735 1.648078 0.543671 6.01095 27.9665 1 8.11641E-09 3.65289 7.4067E-01 0.256922 0.00248261
1.79395E+06 3.590162 3.562033 1.638651 0.545840 7.92343 31.9806 1 4.22533E-08 3.64793 7.3516E-01 0.261019 0.00387894
